0.010000	0.002000	3.042607	2.362232	0.878399	500.000000	0.100000	0.008631	1.000000	0.001000	9.988264	0.000616	10.892059	1.688348	200.000000	20.898175	2.929147	14.220830	31.336162	-164.043869	1.744103	8.437496	0.322859	1.000000	-0.168690	-0.177077	1.076667	1.996667	1.000000	17.000000	0.149884	-0.138703	0.011182	0.001688
0.010000	0.002000	3.042607	2.362232	0.878399	500.000000	0.100000	0.008631	1.000000	0.001000	9.988264	0.000616	22.015320	1.688348	200.000000	40.268940	1.601760	23.724689	33.265329	-84.871671	16.786442	79.608479	0.369606	1.000000	-0.080995	-0.074077	1.863333	1.996667	1.000000	17.000000	0.289096	-0.276936	0.012160	0.001688
0.010000	0.002000	3.042607	2.362232	0.878399	500.000000	0.100000	0.008631	1.000000	0.001000	9.988264	0.000616	27.070046	1.688348	200.000000	49.246961	1.843381	29.392616	31.754235	-53.242000	17.134065	74.254650	0.289721	0.999999	-0.061668	-0.036372	0.120000	1.996667	1.000000	17.000000	0.353678	-0.339428	0.014250	0.001688
0.010000	0.002000	3.042607	2.362232	0.878399	500.000000	0.100000	0.008631	1.000000	0.001000	9.988264	0.000616	31.358696	1.688348	200.000000	54.864896	1.543051	41.959262	47.025551	-696.269385	14.051272	79.795272	0.305995	1.000000	-0.311310	-0.338265	0.616667	1.996667	1.000000	17.000000	0.396820	-0.381288	0.015533	0.001688
0.010000	0.002000	3.042607	2.362232	0.878399	500.000000	0.100000	0.008631	1.000000	0.001000	9.988264	0.000616	33.037258	1.688348	200.000000	58.276000	2.642447	44.228478	45.991425	-867.028597	11.294545	44.838952	0.236880	1.000000	-0.403673	-0.447901	0.926667	1.996667	1.000000	17.000000	0.421007	-0.404222	0.016785	0.001688
0.010000	0.002000	3.042607	2.362232	0.878399	500.000000	0.100000	0.008631	1.000000	0.001000	9.988264	0.000616	35.371135	1.688348	200.000000	62.815417	1.057223	43.630258	38.975042	-549.229852	16.291291	61.894519	0.250943	1.000000	-0.355045	-0.399003	1.316667	1.996667	1.000000	17.000000	0.453275	-0.435257	0.018018	0.001688
0.010000	0.002000	3.218773	2.240542	0.857936	500.000000	0.100000	0.025724	1.000000	0.001000	0.471346	0.000785	9.994383	16.835654	200.000000	17.601142	8.134267	20.755586	23.668652	-36.857915	9.537292	46.533432	0.388898	1.000000	-0.098455	-0.013036	1.680000	1.996667	1.000000	18.000000	0.168391	-0.166735	0.001656	0.016836
0.010000	0.002000	3.218773	2.240542	0.857936	500.000000	0.100000	0.025724	1.000000	0.001000	0.471346	0.000785	18.466390	16.835654	200.000000	31.510694	7.595489	30.260773	27.170209	41.473675	17.019303	90.074830	0.400769	1.000000	0.019597	0.095988	1.946667	1.996667	1.000000	18.000000	0.302354	-0.304770	-0.002417	0.016836
0.010000	0.002000	3.218773	2.240542	0.857936	500.000000	0.100000	0.025724	1.000000	0.001000	0.471346	0.000785	22.206545	16.835654	200.000000	37.799899	7.750292	43.043810	34.030506	-46.854971	17.223196	80.457652	0.451489	1.000000	-0.068692	-0.014007	1.933333	1.996667	1.000000	18.000000	0.362316	-0.366188	-0.003872	0.016836
0.010000	0.002000	3.218773	2.240542	0.857936	500.000000	0.100000	0.025724	1.000000	0.001000	0.471346	0.000785	25.911467	16.835654	200.000000	43.570431	7.028981	47.333048	26.465600	67.494381	19.724509	120.971231	0.432563	1.000000	0.062639	0.093291	1.823333	1.996667	1.000000	18.000000	0.418863	-0.422598	-0.003736	0.016836
0.010000	0.002000	3.218773	2.240542	0.857936	500.000000	0.100000	0.025724	1.000000	0.001000	0.471346	0.000785	26.374182	16.835654	200.000000	44.579385	7.392802	49.335392	27.180903	-11.646290	16.181464	75.791264	0.405832	1.000000	-0.045170	-0.034455	0.946667	1.996667	1.000000	18.000000	0.428244	-0.431475	-0.003231	0.016836
0.010000	0.002000	3.218773	2.240542	0.857936	500.000000	0.100000	0.025724	1.000000	0.001000	0.471346	0.000785	27.784399	16.835654	200.000000	46.603268	7.691892	50.127681	27.056669	97.605441	15.706341	73.402000	0.407379	1.000000	0.105378	0.099361	1.153333	1.996667	1.000000	18.000000	0.448493	-0.451439	-0.002945	0.016836
0.010000	0.002000	3.135182	2.308395	0.817740	500.000000	0.100000	0.052930	1.000000	0.001000	0.984816	0.001000	6.759086	15.412071	200.000000	13.511824	8.543328	21.209480	31.524703	51.630845	8.365120	70.933409	0.543513	1.000000	0.020832	0.121427	0.733333	1.996667	1.000000	19.000000	0.153965	-0.166302	-0.012337	0.015412
0.010000	0.002000	3.135182	2.308395	0.817740	500.000000	0.100000	0.052930	1.000000	0.001000	0.984816	0.001000	11.999026	15.412071	200.000000	23.700036	7.747100	34.833149	37.937905	124.381915	9.055020	60.930725	0.511245	1.000000	0.073678	0.087218	0.280000	1.996667	1.000000	19.000000	0.269901	-0.294510	-0.024609	0.015412
0.010000	0.002000	3.135182	2.308395	0.817740	500.000000	0.100000	0.052930	1.000000	0.001000	0.984816	0.001000	14.987631	15.412071	200.000000	28.831089	7.995586	44.458937	41.622966	-6.019884	12.821829	88.068705	0.521427	1.000000	-0.022749	0.021600	1.563333	1.996667	1.000000	19.000000	0.330567	-0.360501	-0.029933	0.015412
0.010000	0.002000	3.135182	2.308395	0.817740	500.000000	0.100000	0.052930	1.000000	0.001000	0.984816	0.001000	17.554724	15.412071	200.000000	32.756619	6.825932	48.790587	31.724039	219.916478	13.212742	77.648537	0.526005	1.000000	0.141823	0.442991	1.610000	1.996667	1.000000	19.000000	0.378002	-0.408320	-0.030318	0.015412
0.010000	0.002000	3.135182	2.308395	0.817740	500.000000	0.100000	0.052930	1.000000	0.001000	0.984816	0.001000	17.734951	15.412071	200.000000	33.500621	6.500642	51.417124	38.981026	-46.351891	14.647217	82.448484	0.535321	1.000000	-0.045510	-0.027615	0.456667	1.996667	1.000000	19.000000	0.385412	-0.416683	-0.031271	0.015412
0.010000	0.002000	3.135182	2.308395	0.817740	500.000000	0.100000	0.052930	1.000000	0.001000	0.984816	0.001000	18.535274	15.412071	200.000000	34.859725	6.290038	53.005497	38.479981	-17.591472	11.707843	66.303100	0.538380	1.000000	-0.046615	0.057414	1.663333	1.996667	1.000000	19.000000	0.401554	-0.433874	-0.032320	0.015412
0.010000	0.002000	4.746245	6.078424	0.499129	500.000000	0.100000	0.115460	1.000000	0.001000	1.497349	0.000010	55.033863	2.166561	200.000000	8.084002	3.769804	6.165448	7.845543	-7.295059	0.085989	2.059081	0.001125	0.005938	0.006536	8.586374	1.996667	1.996667	0.000000	0.000000	0.008098	-0.002312	0.005786	0.002167
0.010000	0.002000	4.746245	6.078424	0.499129	500.000000	0.100000	0.115460	1.000000	0.001000	1.497349	0.000010	56.873113	2.166561	200.000000	8.416998	3.566296	6.520029	6.756787	-7.141200	0.075087	1.211923	0.001128	0.006049	0.010169	10.658254	1.996667	1.996667	0.000000	0.000000	0.008352	-0.002418	0.005934	0.002167
0.010000	0.002000	4.746245	6.078424	0.499129	500.000000	0.100000	0.115460	1.000000	0.001000	1.497349	0.000010	58.589258	2.166561	200.000000	8.754044	3.852150	6.864841	7.790437	-8.089956	0.086120	1.812938	0.001127	0.005909	0.008020	9.631536	1.996667	1.996667	0.000000	0.000000	0.008604	-0.002533	0.006071	0.002167
0.010000	0.002000	4.746245	6.078424	0.499129	500.000000	0.100000	0.115460	1.000000	0.001000	1.497349	0.000010	61.022220	2.166561	200.000000	9.237309	3.748576	7.266135	6.722588	-8.125832	0.075511	1.341374	0.001130	0.005838	0.013237	11.705915	1.996667	1.996667	0.000000	0.000000	0.008975	-0.002668	0.006307	0.002167
0.010000	0.002000	4.746245	6.078424	0.499129	500.000000	0.100000	0.115460	1.000000	0.001000	1.497349	0.000010	62.170305	2.166561	200.000000	9.420807	3.852147	7.441581	7.765585	-8.695372	0.086215	2.442392	0.001128	0.006039	0.006802	11.165075	1.996667	1.996667	0.000000	0.000000	0.009120	-0.002735	0.006385	0.002167
0.010000	0.002000	4.746245	6.078424	0.499129	500.000000	0.100000	0.115460	1.000000	0.001000	1.497349	0.000010	69.555424	2.166561	200.000000	11.015877	4.188744	8.900069	7.983455	-10.604962	0.090803	1.722194	0.001136	0.005953	0.017193	10.050630	1.996667	1.996667	0.000000	0.000000	0.010253	-0.003225	0.007028	0.002167
0.010000	0.002000	4.746245	6.078424	0.499129	500.000000	0.100000	0.115460	1.000000	0.001000	1.497349	0.000010	95.063325	2.166561	200.000000	16.906300	5.063178	14.127997	7.982238	-19.816213	0.098596	1.392526	0.001137	0.006008	0.025008	10.197204	1.996667	1.996667	0.000000	0.000000	0.014111	-0.005054	0.009057	0.002167
0.010000	0.002000	4.020778	5.278487	0.521795	500.000000	0.100000	0.131777	1.000000	0.001000	1.602596	0.000013	56.904027	2.070690	200.000000	7.809680	3.653932	6.519076	8.034948	-6.493263	0.089800	3.089322	0.001163	0.006296	0.009159	8.336962	1.996667	1.996667	0.000000	1.000000	0.007964	-0.002511	0.005453	0.002071
0.010000	0.002000	4.020778	5.278487	0.521795	500.000000	0.100000	0.131777	1.000000	0.001000	1.602596	0.000013	58.839097	2.070690	200.000000	8.111247	3.729003	6.919727	8.072745	-6.901499	0.090470	2.137516	0.001164	0.006418	0.010867	8.222136	1.996667	1.996667	0.000000	1.000000	0.008192	-0.002643	0.005549	0.002071
0.010000	0.002000	4.020778	5.278487	0.521795	500.000000	0.100000	0.131777	1.000000	0.001000	1.602596	0.000013	59.666285	2.070690	200.000000	8.275739	3.783906	7.027037	8.216727	-7.190784	0.092085	2.630880	0.001166	0.006463	0.008241	8.270059	1.996667	1.996667	0.000000	1.000000	0.008334	-0.002674	0.005660	0.002071
0.010000	0.002000	4.020778	5.278487	0.521795	500.000000	0.100000	0.131777	1.000000	0.001000	1.602596	0.000013	60.658407	2.070690	200.000000	8.464311	3.825101	7.137888	8.323500	-7.512462	0.092871	3.407212	0.001170	0.006347	0.006012	8.369055	1.996667	1.996667	0.000000	1.000000	0.008490	-0.002727	0.005764	0.002071
0.010000	0.002000	4.020778	5.278487	0.521795	500.000000	0.100000	0.131777	1.000000	0.001000	1.602596	0.000013	61.165707	2.070690	200.000000	8.530945	3.727066	7.277555	7.482329	-7.365785	0.084308	1.673162	0.001153	0.006308	0.010088	8.823535	1.996667	1.996667	0.000000	1.000000	0.008543	-0.002791	0.005752	0.002071
0.010000	0.002000	4.020778	5.278487	0.521795	500.000000	0.100000	0.131777	1.000000	0.001000	1.602596	0.000013	70.255123	2.070690	200.000000	10.201121	4.031027	8.912561	8.098289	-9.217843	0.093173	2.841461	0.001169	0.006329	0.014728	8.206831	1.996667	1.996667	0.000000	1.000000	0.009812	-0.003358	0.006455	0.002071
0.010000	0.002000	4.020778	5.278487	0.521795	500.000000	0.100000	0.131777	1.000000	0.001000	1.602596	0.000013	97.492678	2.070690	200.000000	15.796210	4.814969	14.632748	8.661803	-16.207645	0.110259	2.349232	0.001181	0.006151	0.034586	8.923084	1.996667	1.996667	0.000000	1.000000	0.013702	-0.005371	0.008331	0.002071
0.010000	0.002000	4.748012	6.234898	0.493243	500.000000	0.100000	0.075489	1.000000	0.001000	1.704245	0.000016	35.121010	2.095236	200.000000	7.084318	3.586895	5.611141	8.290746	-5.940500	0.090245	2.412672	0.001195	0.005983	0.002580	4.992424	1.996667	1.996667	0.000000	2.000000	0.008533	-0.003422	0.005112	0.002095
0.010000	0.002000	4.748012	6.234898	0.493243	500.000000	0.100000	0.075489	1.000000	0.001000	1.704245	0.000016	36.924702	2.095236	200.000000	7.527757	3.584053	6.070908	8.109968	-6.440335	0.088237	2.666780	0.001193	0.006060	0.001457	4.955581	1.996667	1.996667	0.000000	2.000000	0.008988	-0.003677	0.005311	0.002095
0.010000	0.002000	4.748012	6.234898	0.493243	500.000000	0.100000	0.075489	1.000000	0.001000	1.704245	0.000016	38.050818	2.095236	200.000000	7.819948	3.666176	6.336578	7.394963	-6.824967	0.080597	1.550793	0.001197	0.005930	0.002543	6.009191	1.996667	1.996667	0.000000	2.000000	0.009279	-0.003823	0.005457	0.002095
0.010000	0.002000	4.748012	6.234898	0.493243	500.000000	0.100000	0.075489	1.000000	0.001000	1.704245	0.000016	39.469625	2.095236	200.000000	8.176709	3.817264	6.657576	8.065719	-7.254456	0.088173	2.414201	0.001201	0.005964	0.003943	5.407572	1.996667	1.996667	0.000000	2.000000	0.009638	-0.004002	0.005636	0.002095
0.010000	0.002000	4.748012	6.234898	0.493243	500.000000	0.100000	0.075489	1.000000	0.001000	1.704245	0.000016	40.190647	2.095236	200.000000	8.348801	3.837115	6.864137	7.888099	-7.393749	0.086495	1.494225	0.001202	0.006006	0.005843	5.779196	1.996667	1.996667	0.000000	2.000000	0.009794	-0.004100	0.005694	0.002095
0.010000	0.002000	4.748012	6.234898	0.493243	500.000000	0.100000	0.075489	1.000000	0.001000	1.704245	0.000016	47.164583	2.095236	200.000000	10.128245	4.052976	8.590151	7.540518	-9.535797	0.083770	1.521561	0.001203	0.005949	0.007139	6.359983	1.996667	1.996667	0.000000	2.000000	0.011510	-0.005073	0.006437	0.002095
0.010000	0.002000	4.748012	6.234898	0.493243	500.000000	0.100000	0.075489	1.000000	0.001000	1.704245	0.000016	68.247383	2.095236	200.000000	16.076301	5.150903	14.413266	8.626008	-18.843568	0.101916	2.501349	0.001177	0.005796	0.016027	6.356560	1.996667	1.996667	0.000000	2.000000	0.016755	-0.008308	0.008448	0.002095
0.010000	0.002000	4.540325	5.999624	0.519660	500.000000	0.100000	0.073306	1.000000	0.001000	1.870493	0.000021	31.140960	2.044547	200.000000	6.928378	3.483563	5.391811	7.964466	-5.103641	0.087314	2.437179	0.001230	0.006333	0.004222	3.653725	1.996667	1.996667	0.000000	3.000000	0.009099	-0.004040	0.005059	0.002045
0.010000	0.002000	4.540325	5.999624	0.519660	500.000000	0.100000	0.073306	1.000000	0.001000	1.870493	0.000021	33.084609	2.044547	200.000000	7.417294	3.936074	5.826191	8.489033	-6.186768	0.093140	2.474290	0.001252	0.006318	0.003264	3.974702	1.996667	1.996667	0.000000	3.000000	0.009653	-0.004327	0.005326	0.002045
0.010000	0.002000	4.540325	5.999624	0.519660	500.000000	0.100000	0.073306	1.000000	0.001000	1.870493	0.000021	34.109080	2.044547	200.000000	7.703284	3.921564	6.089458	9.350803	-6.464652	0.102377	2.805165	0.001252	0.006366	0.002325	3.794097	1.996667	1.996667	0.000000	3.000000	0.009972	-0.004511	0.005461	0.002045
0.010000	0.002000	4.540325	5.999624	0.519660	500.000000	0.100000	0.073306	1.000000	0.001000	1.870493	0.000021	35.532683	2.044547	200.000000	8.051646	4.036688	6.472373	9.542271	-6.907633	0.104729	2.161391	0.001247	0.006260	0.003418	3.912727	1.996667	1.996667	0.000000	3.000000	0.010368	-0.004770	0.005598	0.002045
0.010000	0.002000	4.540325	5.999624	0.519660	500.000000	0.100000	0.073306	1.000000	0.001000	1.870493	0.000021	36.337078	2.044547	200.000000	8.274036	3.859191	6.706507	8.184101	-6.872546	0.090074	2.057635	0.001242	0.006221	0.003169	4.602081	1.996667	1.996667	0.000000	3.000000	0.010614	-0.004922	0.005692	0.002045
0.010000	0.002000	4.540325	5.999624	0.519660	500.000000	0.100000	0.073306	1.000000	0.001000	1.870493	0.000021	42.857615	2.044547	200.000000	10.068114	4.472454	8.467379	9.730231	-9.719641	0.107776	2.701702	0.001268	0.006225	0.002594	4.671964	1.996667	1.996667	0.000000	3.000000	0.012535	-0.006089	0.006446	0.002045
0.010000	0.002000	4.540325	5.999624	0.519660	500.000000	0.100000	0.073306	1.000000	0.001000	1.870493	0.000021	60.243612	2.044547	200.000000	15.116377	4.931201	13.613871	8.814484	-15.223021	0.105023	2.170057	0.001227	0.005958	0.016268	6.452303	1.996667	1.996667	0.000000	3.000000	0.017625	-0.009482	0.008143	0.002045
0.010000	0.002000	4.115339	5.201013	0.501267	500.000000	0.100000	0.029322	1.000000	0.001000	1.883840	0.000026	31.129920	2.080295	200.000000	6.995792	3.705731	5.269417	7.466942	-5.033171	0.081354	2.731163	0.001237	0.006203	0.000857	1.166870	1.996667	1.996667	0.000000	4.000000	0.009837	-0.004710	0.005127	0.002080
0.010000	0.002000	4.115339	5.201013	0.501267	500.000000	0.100000	0.029322	1.000000	0.001000	1.883840	0.000026	32.642168	2.080295	200.000000	7.368515	4.349628	5.638234	9.557106	-6.217467	0.104224	2.506459	0.001249	0.006297	0.000627	0.923950	1.996667	1.996667	0.000000	4.000000	0.010307	-0.005009	0.005298	0.002080
0.010000	0.002000	4.115339	5.201013	0.501267	500.000000	0.100000	0.029322	1.000000	0.001000	1.883840	0.000026	33.656969	2.080295	200.000000	7.631401	4.301741	5.872869	8.198484	-6.327049	0.089539	1.867010	0.001251	0.006234	0.001439	1.091331	1.996667	1.996667	0.000000	4.000000	0.010629	-0.005201	0.005428	0.002080
0.010000	0.002000	4.115339	5.201013	0.501267	500.000000	0.100000	0.029322	1.000000	0.001000	1.883840	0.000026	34.973009	2.080295	200.000000	7.964832	4.492992	6.185930	9.961360	-6.973729	0.108480	3.504094	0.001255	0.006273	0.000193	0.941559	1.996667	1.996667	0.000000	4.000000	0.011043	-0.005463	0.005580	0.002080
0.010000	0.002000	4.115339	5.201013	0.501267	500.000000	0.100000	0.029322	1.000000	0.001000	1.883840	0.000026	35.711739	2.080295	200.000000	8.151819	4.517640	6.400217	9.155179	-7.175584	0.099865	1.697777	0.001253	0.006195	0.000866	0.991607	1.996667	1.996667	0.000000	4.000000	0.011274	-0.005625	0.005649	0.002080
0.010000	0.002000	4.115339	5.201013	0.501267	500.000000	0.100000	0.029322	1.000000	0.001000	1.883840	0.000026	42.881404	2.080295	200.000000	10.027359	4.821144	8.250076	9.307059	-9.318560	0.101727	2.559232	0.001241	0.006079	0.002049	1.378160	1.996667	1.996667	0.000000	4.000000	0.013532	-0.007126	0.006406	0.002080
0.010000	0.002000	4.115339	5.201013	0.501267	500.000000	0.100000	0.029322	1.000000	0.001000	1.883840	0.000026	59.993611	2.080295	200.000000	14.818620	6.347212	12.967816	11.129607	-18.270857	0.122587	2.577547	0.001216	0.005847	0.000809	1.337713	1.996667	1.996667	0.000000	4.000000	0.018949	-0.010917	0.008033	0.002080
0.010000	0.002000	4.714669	5.461931	0.471334	500.000000	0.100000	0.033892	1.000000	0.001000	1.888787	0.000034	22.406189	2.048057	200.000000	7.103701	4.352307	4.504795	9.163963	-4.537032	0.100521	3.251851	0.001234	0.006547	0.001472	0.928060	1.996667	1.996667	0.000000	5.000000	0.011855	-0.006286	0.005570	0.002048
0.010000	0.002000	4.714669	5.461931	0.471334	500.000000	0.100000	0.033892	1.000000	0.001000	1.888787	0.000034	23.778694	2.048057	200.000000	7.588090	4.441340	4.870305	9.202260	-4.992130	0.100870	2.234821	0.001239	0.006469	0.000535	1.121316	1.996667	1.996667	0.000000	5.000000	0.012580	-0.006754	0.005826	0.002048
0.010000	0.002000	4.714669	5.461931	0.471334	500.000000	0.100000	0.033892	1.000000	0.001000	1.888787	0.000034	24.764810	2.048057	200.000000	7.957673	4.385042	5.144043	8.121917	-5.121098	0.089310	1.928155	0.001239	0.006467	0.001071	1.411132	1.996667	1.996667	0.000000	5.000000	0.013125	-0.007111	0.006014	0.002048
0.010000	0.002000	4.714669	5.461931	0.471334	500.000000	0.100000	0.033892	1.000000	0.001000	1.888787	0.000034	26.016508	2.048057	200.000000	8.396357	4.447183	5.497843	8.576919	-5.542401	0.094188	2.548175	0.001237	0.006313	-0.000015	1.501575	1.996667	1.996667	0.000000	5.000000	0.013771	-0.007547	0.006224	0.002048
0.010000	0.002000	4.714669	5.461931	0.471334	500.000000	0.100000	0.033892	1.000000	0.001000	1.888787	0.000034	26.678352	2.048057	200.000000	8.642995	4.986229	5.696441	9.587896	-6.139131	0.105691	2.227878	0.001250	0.006567	0.002754	1.188975	1.996667	1.996667	0.000000	5.000000	0.014131	-0.007795	0.006336	0.002048
0.010000	0.002000	4.714669	5.461931	0.471334	500.000000	0.100000	0.033892	1.000000	0.001000	1.888787	0.000034	32.789516	2.048057	200.000000	10.940562	5.165565	7.506166	7.973523	-8.008568	0.088957	1.712695	0.001243	0.006239	0.004257	2.019700	1.996667	1.996667	0.000000	5.000000	0.017398	-0.010074	0.007324	0.002048
0.010000	0.002000	4.714669	5.461931	0.471334	500.000000	0.100000	0.033892	1.000000	0.001000	1.888787	0.000034	46.235121	2.048057	200.000000	16.438126	6.697933	11.719689	10.317349	-15.011292	0.117240	2.173183	0.001241	0.006205	0.005099	2.093403	1.996667	1.996667	0.000000	5.000000	0.024723	-0.015410	0.009313	0.002048
0.010000	0.002000	6.351082	7.341069	0.509630	500.000000	0.100000	0.064311	1.000000	0.001000	1.878240	0.000043	12.634702	1.968598	200.000000	6.279831	4.247916	3.534691	9.072371	-2.719031	0.103175	2.548003	0.001396	0.007280	0.008511	2.106064	1.996667	1.996667	0.000000	6.000000	0.013805	-0.008433	0.005372	0.001969
0.010000	0.002000	6.351082	7.341069	0.509630	500.000000	0.100000	0.064311	1.000000	0.001000	1.878240	0.000043	13.684282	1.968598	200.000000	6.827393	4.119472	3.922071	9.805206	-2.895899	0.111091	3.818275	0.001399	0.007132	0.007728	2.085622	1.996667	1.996667	0.000000	6.000000	0.014943	-0.009258	0.005686	0.001969
0.010000	0.002000	6.351082	7.341069	0.509630	500.000000	0.100000	0.064311	1.000000	0.001000	1.878240	0.000043	14.358167	1.968598	200.000000	7.182602	4.191379	4.207098	7.532608	-3.140286	0.088219	1.587662	0.001405	0.007304	0.013055	2.656038	1.996667	1.996667	0.000000	6.000000	0.015662	-0.009789	0.005873	0.001969
0.010000	0.002000	6.351082	7.341069	0.509630	500.000000	0.100000	0.064311	1.000000	0.001000	1.878240	0.000043	15.297167	1.968598	200.000000	7.786264	4.835744	4.561304	8.723596	-3.593872	0.102722	2.241566	0.001462	0.007563	0.014622	2.596837	1.996667	1.996667	0.000000	6.000000	0.016748	-0.010510	0.006238	0.001969
0.010000	0.002000	6.351082	7.341069	0.509630	500.000000	0.100000	0.064311	1.000000	0.001000	1.878240	0.000043	15.925020	1.968598	200.000000	8.042538	4.821155	4.868537	8.828480	-4.094518	0.104033	1.981754	0.001449	0.007265	0.011435	2.573838	1.996667	1.996667	0.000000	6.000000	0.017356	-0.011033	0.006323	0.001969
0.010000	0.002000	6.351082	7.341069	0.509630	500.000000	0.100000	0.064311	1.000000	0.001000	1.878240	0.000043	19.868679	1.968598	200.000000	10.394709	5.162286	6.548652	8.822990	-4.222136	0.110125	2.085054	0.001517	0.007168	0.029406	3.237003	1.996667	1.996667	0.000000	6.000000	0.021822	-0.014374	0.007448	0.001969
0.010000	0.002000	6.351082	7.341069	0.509630	500.000000	0.100000	0.064311	1.000000	0.001000	1.878240	0.000043	25.973173	1.968598	200.000000	14.140690	5.928334	9.612205	9.613532	-6.444628	0.130283	2.771054	0.001639	0.007521	0.034339	3.996600	1.996667	1.996667	0.000000	6.000000	0.028683	-0.019771	0.008911	0.001969
0.010000	0.002000	4.752104	5.075073	0.342252	500.000000	0.100000	0.001291	1.000000	0.001000	1.717968	0.000055	17.170542	2.059435	200.000000	6.280812	3.982050	4.896706	7.833576	-3.319215	0.085458	2.018011	0.001220	0.006101	-0.000038	0.017090	1.996667	1.996667	0.000000	7.000000	0.014980	-0.010375	0.004605	0.002059
0.010000	0.002000	4.752104	5.075073	0.342252	500.000000	0.100000	0.001291	1.000000	0.001000	1.717968	0.000055	18.658727	2.059435	200.000000	6.801402	3.863465	5.412070	7.704346	-3.479318	0.083861	2.256443	0.001213	0.006192	-0.000046	0.008582	1.996667	1.996667	0.000000	7.000000	0.016240	-0.011376	0.004864	0.002059
0.010000	0.002000	4.752104	5.075073	0.342252	500.000000	0.100000	0.001291	1.000000	0.001000	1.717968	0.000055	19.688789	2.059435	200.000000	7.161889	4.019444	5.774918	8.135792	-3.842526	0.088581	2.069900	0.001214	0.006103	-0.000096	0.026832	1.996667	1.996667	0.000000	7.000000	0.017111	-0.012077	0.005034	0.002059
0.010000	0.002000	4.752104	5.075073	0.342252	500.000000	0.100000	0.001291	1.000000	0.001000	1.717968	0.000055	21.051304	2.059435	200.000000	7.644555	4.032284	6.255153	6.980554	-4.053599	0.075786	1.637761	0.001190	0.005876	0.000032	0.030022	1.996667	1.996667	0.000000	7.000000	0.018266	-0.013009	0.005256	0.002059
0.010000	0.002000	4.752104	5.075073	0.342252	500.000000	0.100000	0.001291	1.000000	0.001000	1.717968	0.000055	21.750888	2.059435	200.000000	7.894046	4.135718	6.504742	7.776475	-4.302650	0.084700	1.514979	0.001197	0.005928	0.000127	0.027435	1.996667	1.996667	0.000000	7.000000	0.018859	-0.013492	0.005367	0.002059
0.010000	0.002000	4.752104	5.075073	0.342252	500.000000	0.100000	0.001291	1.000000	0.001000	1.717968	0.000055	28.403051	2.059435	200.000000	10.291806	5.019432	8.929782	10.242249	-6.791271	0.112442	3.017702	0.001176	0.005867	0.000069	0.020138	1.996667	1.996667	0.000000	7.000000	0.024500	-0.018168	0.006332	0.002059
0.010000	0.002000	4.752104	5.075073	0.342252	500.000000	0.100000	0.001291	1.000000	0.001000	1.717968	0.000055	40.636566	2.059435	200.000000	14.873220	5.371945	13.529220	8.382093	-10.460694	0.092835	2.162610	0.001022	0.005425	0.000178	0.049645	1.996667	1.996667	0.000000	7.000000	0.034928	-0.027058	0.007871	0.002059
0.010000	0.002000	6.853239	7.354346	0.396522	500.000000	0.100000	0.025442	1.000000	0.001000	1.757952	0.000070	11.587453	1.999530	200.000000	6.469622	3.925344	4.437554	8.360251	-3.233419	0.094621	2.263098	0.001436	0.006889	0.005244	0.854486	1.996667	1.996667	0.000000	8.000000	0.022604	-0.017503	0.005101	0.002000
0.010000	0.002000	6.853239	7.354346	0.396522	500.000000	0.100000	0.025442	1.000000	0.001000	1.757952	0.000070	12.875200	1.999530	200.000000	7.261696	4.146471	4.984390	8.298909	-3.619223	0.095968	2.668503	0.001491	0.007165	0.008187	0.900240	1.996667	1.996667	0.000000	8.000000	0.025158	-0.019582	0.005576	0.002000
0.010000	0.002000	6.853239	7.354346	0.396522	500.000000	0.100000	0.025442	1.000000	0.001000	1.757952	0.000070	13.530910	1.999530	200.000000	7.561063	4.253749	5.375226	8.588455	-3.976237	0.098921	2.101841	0.001500	0.007557	0.008223	0.944715	1.996667	1.996667	0.000000	8.000000	0.026370	-0.020682	0.005687	0.002000
0.010000	0.002000	6.853239	7.354346	0.396522	500.000000	0.100000	0.025442	1.000000	0.001000	1.757952	0.000070	14.412722	1.999530	200.000000	8.087713	4.260384	5.731823	7.358880	-4.287779	0.086754	1.700773	0.001454	0.006927	0.012804	1.084858	1.996667	1.996667	0.000000	8.000000	0.028093	-0.022127	0.005967	0.002000
0.010000	0.002000	6.853239	7.354346	0.396522	500.000000	0.100000	0.025442	1.000000	0.001000	1.757952	0.000070	14.898001	1.999530	200.000000	8.294717	4.392232	6.013481	9.673149	-4.472294	0.111990	3.867198	0.001575	0.007247	0.007168	0.812406	1.996667	1.996667	0.000000	8.000000	0.028972	-0.022941	0.006031	0.002000
0.010000	0.002000	6.853239	7.354346	0.396522	500.000000	0.100000	0.025442	1.000000	0.001000	1.757952	0.000070	18.338466	1.999530	200.000000	10.237133	4.703776	7.820136	8.020714	-5.357628	0.103567	2.109313	0.001745	0.007040	0.019516	1.517366	1.996667	1.996667	0.000000	8.000000	0.035618	-0.028752	0.006866	0.002000
0.010000	0.002000	6.853239	7.354346	0.396522	500.000000	0.100000	0.025442	1.000000	0.001000	1.757952	0.000070	25.402590	1.999530	200.000000	14.582949	5.407278	11.914331	8.155374	-6.509246	0.136626	1.440879	0.002452	0.016000	0.051804	2.127175	1.996667	1.996667	0.000000	8.000000	0.049514	-0.041022	0.008493	0.002000
