0.010000	0.002000	9.972541	8.399858	0.333771	500.000000	0.100000	0.019985	1.000000	0.001000	0.785298	0.000133	8.200381	4.140694	200.000000	7.282611	4.851574	7.223263	11.062482	-2.482576	4.048618	31.469416	0.253334	0.999895	0.037409	-0.045447	1.996667	1.996667	0.000000	0.000000	0.050778	-0.045486	0.005293	0.004141
0.010000	0.002000	9.972541	8.399858	0.333771	500.000000	0.100000	0.019985	1.000000	0.001000	0.785298	0.000133	8.694662	4.140694	200.000000	7.869206	5.020156	7.889747	10.183867	-17.342681	3.941445	27.937184	0.169705	0.809427	-0.036180	-0.395005	0.783333	1.996667	0.000000	0.000000	0.054058	-0.048574	0.005484	0.004141
0.010000	0.002000	9.972541	8.399858	0.333771	500.000000	0.100000	0.019985	1.000000	0.001000	0.785298	0.000133	8.967919	4.140694	200.000000	7.978797	5.051510	9.441808	8.685793	-11.723862	3.247567	30.039212	0.147080	0.814376	0.035095	-0.634609	1.996667	1.996667	0.000000	0.000000	0.055532	-0.050489	0.005043	0.004141
0.010000	0.002000	9.972541	8.399858	0.333771	500.000000	0.100000	0.019985	1.000000	0.001000	0.785298	0.000133	10.448903	4.140694	200.000000	9.685665	5.069126	10.185580	7.797178	11.910542	2.834985	21.431538	0.145071	0.946073	0.236621	0.583894	1.590000	1.996667	0.000000	0.000000	0.065176	-0.060048	0.005129	0.004141
0.010000	0.002000	9.972541	8.399858	0.333771	500.000000	0.100000	0.019985	1.000000	0.001000	0.785298	0.000133	13.647213	4.140694	200.000000	13.157456	5.224620	12.189118	8.302710	-2.080843	7.153798	45.740312	0.223371	0.980142	0.153791	-0.253581	1.866667	1.996667	0.000000	0.000000	0.085693	-0.080722	0.004971	0.004141
0.010000	0.002000	4.582304	2.728730	0.806700	500.000000	0.100000	0.007287	1.000000	0.001000	6.561565	0.000443	14.407234	2.507371	200.000000	22.965292	1.649623	13.369836	31.983739	-142.976484	1.033820	5.131114	0.268084	1.000000	-0.135229	-0.185827	1.996667	1.996667	1.000000	0.000000	0.174227	-0.161422	0.012804	0.002507
0.010000	0.002000	4.582304	2.728730	0.806700	500.000000	0.100000	0.007287	1.000000	0.001000	6.561565	0.000443	30.297973	2.507371	200.000000	46.370520	0.874930	33.170625	35.030719	-191.744193	10.303424	52.237583	0.372080	1.000000	-0.158605	-0.150317	1.506667	1.996667	1.000000	0.000000	0.355776	-0.339634	0.016142	0.002507
0.010000	0.002000	4.582304	2.728730	0.806700	500.000000	0.100000	0.007287	1.000000	0.001000	6.561565	0.000443	37.007836	2.507371	200.000000	56.398041	1.259534	43.125944	45.209319	-666.775187	12.061675	50.248103	0.349244	1.000000	-0.318695	-0.374569	0.863333	1.996667	1.000000	0.000000	0.433381	-0.414380	0.019001	0.002507
0.010000	0.002000	4.582304	2.728730	0.806700	500.000000	0.100000	0.007287	1.000000	0.001000	6.561565	0.000443	42.515922	2.507371	200.000000	63.941974	0.894097	42.987150	41.033174	-473.428648	14.306978	66.977911	0.281723	1.000000	-0.280038	-0.296318	1.423333	1.996667	1.000000	0.000000	0.493906	-0.472468	0.021438	0.002507
0.010000	0.002000	4.582304	2.728730	0.806700	500.000000	0.100000	0.007287	1.000000	0.001000	6.561565	0.000443	44.839091	2.507371	200.000000	67.522882	1.208839	42.996935	42.768162	-75.103979	15.535069	67.070482	0.395836	1.000000	-0.049303	-0.004263	0.296667	1.996667	1.000000	0.000000	0.521126	-0.498709	0.022418	0.002507
0.010000	0.002000	4.582304	2.728730	0.806700	500.000000	0.100000	0.007287	1.000000	0.001000	6.561565	0.000443	48.240013	2.507371	200.000000	71.965036	1.050830	55.017816	40.109168	-387.382881	6.433551	24.274901	0.355346	1.000000	-0.249790	-0.196156	0.960000	1.996667	1.000000	0.000000	0.557589	-0.533719	0.023870	0.002507
0.010000	0.002000	4.201485	3.244040	0.178741	500.000000	0.100000	0.015187	1.000000	0.001000	1.716743	0.000144	13.473414	1.900357	200.000000	8.185594	2.539539	4.953493	9.993796	3.570611	0.307001	3.362193	0.024447	0.669512	0.007707	0.073338	1.996667	1.996667	0.000000	1.000000	0.030386	-0.023790	0.006596	0.001900
0.010000	0.002000	4.201485	3.244040	0.178741	500.000000	0.100000	0.015187	1.000000	0.001000	1.716743	0.000144	14.265864	1.900357	200.000000	8.699175	2.571237	5.388194	9.168415	0.838900	0.401009	3.108832	0.020510	0.345884	0.006507	-0.012050	1.996667	1.996667	0.000000	1.000000	0.032199	-0.025346	0.006853	0.001900
0.010000	0.002000	4.201485	3.244040	0.178741	500.000000	0.100000	0.015187	1.000000	0.001000	1.716743	0.000144	14.561752	1.900357	200.000000	8.865172	2.635718	5.628026	10.746259	-0.536925	0.304084	3.239120	0.032899	0.803542	-0.001715	-0.030617	1.996667	1.996667	0.000000	1.000000	0.032827	-0.025903	0.006924	0.001900
0.010000	0.002000	4.201485	3.244040	0.178741	500.000000	0.100000	0.015187	1.000000	0.001000	1.716743	0.000144	14.995748	1.900357	200.000000	9.206497	2.629949	5.960978	9.847204	2.017998	0.379931	3.737236	0.022256	0.369942	0.006475	0.024518	1.996667	1.996667	0.000000	1.000000	0.033922	-0.026823	0.007099	0.001900
0.010000	0.002000	4.201485	3.244040	0.178741	500.000000	0.100000	0.015187	1.000000	0.001000	1.716743	0.000144	15.213530	1.900357	200.000000	9.345967	2.604354	6.665204	10.381243	1.034710	0.501921	4.125522	0.039800	0.941446	0.006333	-0.007306	1.996667	1.996667	0.000000	1.000000	0.034405	-0.027278	0.007127	0.001900
0.010000	0.002000	4.201485	3.244040	0.178741	500.000000	0.100000	0.015187	1.000000	0.001000	1.716743	0.000144	17.246075	1.900357	200.000000	10.769064	2.584462	8.429505	10.879437	2.084077	0.874029	7.038485	0.064164	0.977301	0.012392	0.001025	1.996667	1.996667	0.000000	1.000000	0.039184	-0.031456	0.007728	0.001900
0.010000	0.002000	4.201485	3.244040	0.178741	500.000000	0.100000	0.015187	1.000000	0.001000	1.716743	0.000144	23.182575	1.900357	200.000000	15.186592	2.606091	13.834162	14.680835	12.156391	4.130514	39.103512	0.201749	0.999999	0.034264	0.056704	0.130000	1.996667	0.000000	1.000000	0.053478	-0.044364	0.009114	0.001900
0.010000	0.002000	4.201485	3.244040	0.178741	500.000000	0.100000	0.015187	1.000000	0.001000	1.716743	0.000144	30.549663	5.442265	200.000000	21.049860	8.449872	16.427103	29.630650	-15.784243	3.343016	25.154338	0.124127	1.000000	-0.006045	-0.059942	0.280000	1.996667	1.000000	1.000000	0.071730	-0.060960	0.010770	0.005442
0.010000	0.002000	4.201485	3.244040	0.178741	500.000000	0.100000	0.015187	1.000000	0.001000	1.716743	0.000144	50.380024	5.442265	200.000000	38.769414	8.968736	33.413217	33.476107	-189.055808	17.734912	126.493988	0.258145	0.999994	-0.090367	-0.292338	1.633333	1.996667	1.000000	1.000000	0.123714	-0.108282	0.015432	0.005442
0.010000	0.002000	4.201485	3.244040	0.178741	500.000000	0.100000	0.015187	1.000000	0.001000	1.716743	0.000144	60.598538	5.442265	200.000000	48.611102	9.319048	36.110773	37.226783	137.027623	6.242312	39.716817	0.218178	1.000000	0.062228	0.125001	0.453333	1.996667	1.000000	1.000000	0.151648	-0.133444	0.018205	0.005442
0.010000	0.002000	4.201485	3.244040	0.178741	500.000000	0.100000	0.015187	1.000000	0.001000	1.716743	0.000144	71.931436	5.442265	200.000000	60.582188	8.629854	46.870077	35.288418	-173.313237	17.359270	97.737100	0.214883	1.000000	-0.098121	-0.220182	1.996667	1.996667	1.000000	1.000000	0.184039	-0.162432	0.021607	0.005442
0.010000	0.002000	4.201485	3.244040	0.178741	500.000000	0.100000	0.015187	1.000000	0.001000	1.716743	0.000144	74.366730	5.442265	200.000000	62.880714	8.136529	54.300541	29.501441	27.853256	7.055846	44.437998	0.239463	1.000000	0.000407	0.052404	1.396667	1.996667	1.000000	1.000000	0.190725	-0.168538	0.022187	0.005442
0.010000	0.002000	4.201485	3.244040	0.178741	500.000000	0.100000	0.015187	1.000000	0.001000	1.716743	0.000144	77.510289	5.442265	200.000000	66.759986	9.210091	58.454554	28.604967	-15.810267	3.916379	25.485988	0.219976	1.000000	0.002973	-0.110030	1.996667	1.996667	1.000000	1.000000	0.200575	-0.177223	0.023352	0.005442
0.010000	0.002000	9.972541	8.399858	0.333771	500.000000	0.100000	0.019985	1.000000	0.001000	0.785298	0.000133	7.223655	4.140694	200.000000	6.512443	5.243981	5.336658	8.821274	1.865903	0.756733	5.153801	0.061533	0.978155	0.057966	0.126946	1.996667	1.996667	0.000000	0.000000	0.044942	-0.039671	0.005271	0.004141
0.010000	0.002000	9.972541	8.399858	0.333771	500.000000	0.100000	0.019985	1.000000	0.001000	0.785298	0.000133	7.798924	4.140694	200.000000	6.979155	4.902712	6.512715	8.246180	8.471455	1.545237	12.377908	0.090714	0.889928	0.117765	0.592938	1.996667	1.996667	0.000000	0.000000	0.048415	-0.043130	0.005285	0.004141
0.010000	0.002000	9.972541	8.399858	0.333771	500.000000	0.100000	0.019985	1.000000	0.001000	0.785298	0.000133	8.200381	4.140694	200.000000	7.165502	5.029542	7.331400	10.175623	4.521349	1.046335	8.505095	0.113259	0.986961	0.086056	0.069108	1.996667	1.996667	0.000000	0.000000	0.050621	-0.045495	0.005126	0.004141
0.010000	0.002000	9.972541	8.399858	0.333771	500.000000	0.100000	0.019985	1.000000	0.001000	0.785298	0.000133	8.694662	4.140694	200.000000	7.690164	4.984574	7.941526	9.277252	-17.478840	3.143264	23.194372	0.143085	0.862253	-0.033096	-0.463664	1.996667	1.996667	0.000000	0.000000	0.053805	-0.048471	0.005334	0.004141
0.010000	0.002000	9.972541	8.399858	0.333771	500.000000	0.100000	0.019985	1.000000	0.001000	0.785298	0.000133	8.967919	4.140694	200.000000	8.004030	5.004821	8.385999	9.569419	0.542681	3.577293	26.213129	0.177894	0.951796	0.075525	-0.024185	0.196667	1.996667	0.000000	0.000000	0.055544	-0.050378	0.005166	0.004141
0.010000	0.002000	9.972541	8.399858	0.333771	500.000000	0.100000	0.019985	1.000000	0.001000	0.785298	0.000133	10.448903	4.140694	200.000000	9.370028	5.080138	9.067742	8.388797	-8.484255	4.068311	27.960125	0.156984	0.778646	0.050096	-0.361478	1.313333	1.996667	0.000000	0.000000	0.064693	-0.059496	0.005198	0.004141
0.010000	0.002000	9.972541	8.399858	0.333771	500.000000	0.100000	0.019985	1.000000	0.001000	0.785298	0.000133	13.647213	4.140694	200.000000	12.956795	5.269426	11.843325	8.853806	-9.637202	7.975919	66.770141	0.234299	0.906424	0.077955	-0.477458	1.540000	1.996667	0.000000	0.000000	0.085436	-0.080406	0.005030	0.004141
0.010000	0.002000	4.582304	2.728730	0.806700	500.000000	0.100000	0.007287	1.000000	0.001000	6.561565	0.000443	14.407234	2.507371	200.000000	23.034607	1.318540	12.565509	28.539174	-122.263233	0.908762	4.826943	0.238601	1.000000	-0.149824	-0.163461	1.996667	1.996667	1.000000	0.000000	0.174554	-0.161611	0.012943	0.002507
0.010000	0.002000	4.582304	2.728730	0.806700	500.000000	0.100000	0.007287	1.000000	0.001000	6.561565	0.000443	30.297973	2.507371	200.000000	46.365169	2.044782	33.534068	42.618398	-413.222371	17.436393	72.074715	0.422348	1.000000	-0.225277	-0.244951	0.346667	1.996667	1.000000	0.000000	0.355821	-0.339444	0.016378	0.002507
0.010000	0.002000	4.582304	2.728730	0.806700	500.000000	0.100000	0.007287	1.000000	0.001000	6.561565	0.000443	37.007836	2.507371	200.000000	56.166348	0.991285	39.780704	49.743724	-731.655989	16.844531	81.684841	0.382909	1.000000	-0.293871	-0.310054	1.066667	1.996667	1.000000	0.000000	0.432145	-0.413249	0.018896	0.002507
0.010000	0.002000	4.582304	2.728730	0.806700	500.000000	0.100000	0.007287	1.000000	0.001000	6.561565	0.000443	42.515922	2.507371	200.000000	64.182710	1.015057	47.585552	54.449072	-1082.064392	18.977472	81.393703	0.398425	1.000000	-0.360378	-0.392971	0.380000	1.996667	1.000000	0.000000	0.494875	-0.473727	0.021148	0.002507
0.010000	0.002000	4.582304	2.728730	0.806700	500.000000	0.100000	0.007287	1.000000	0.001000	6.561565	0.000443	44.839091	2.507371	200.000000	67.625880	1.017846	46.841368	54.273356	-712.704515	11.766836	48.306276	0.389026	1.000000	-0.242376	-0.244142	0.816667	1.996667	1.000000	0.000000	0.521682	-0.499660	0.022022	0.002507
0.010000	0.002000	4.582304	2.728730	0.806700	500.000000	0.100000	0.007287	1.000000	0.001000	6.561565	0.000443	48.240013	2.507371	200.000000	71.890507	1.052872	53.342959	41.027491	-712.933500	7.982601	31.657710	0.242875	1.000000	-0.414493	-0.486599	0.350000	1.996667	1.000000	0.000000	0.557337	-0.533372	0.023965	0.002507
0.010000	0.002000	4.201485	3.244040	0.178741	500.000000	0.100000	0.015187	1.000000	0.001000	1.716743	0.000144	13.473414	1.900357	200.000000	8.216394	2.592288	4.724099	9.387995	1.598321	0.245035	2.662306	0.014669	0.345837	0.004724	0.023193	1.996667	1.996667	0.000000	1.000000	0.030437	-0.023806	0.006631	0.001900
0.010000	0.002000	4.201485	3.244040	0.178741	500.000000	0.100000	0.015187	1.000000	0.001000	1.716743	0.000144	14.265864	1.900357	200.000000	8.697736	2.453048	5.627312	8.844010	3.350643	0.394855	3.467231	0.021585	0.470725	0.008226	0.095558	1.996667	1.996667	0.000000	1.000000	0.032201	-0.025358	0.006843	0.001900
0.010000	0.002000	4.201485	3.244040	0.178741	500.000000	0.100000	0.015187	1.000000	0.001000	1.716743	0.000144	14.561752	1.900357	200.000000	8.894009	2.448837	5.446261	9.394361	4.221676	0.369548	3.914045	0.027870	0.646546	0.009061	0.081917	1.996667	1.996667	0.000000	1.000000	0.032881	-0.025920	0.006961	0.001900
0.010000	0.002000	4.201485	3.244040	0.178741	500.000000	0.100000	0.015187	1.000000	0.001000	1.716743	0.000144	14.995748	1.900357	200.000000	9.199757	2.569348	6.128138	10.431373	2.695627	0.394632	3.762477	0.032438	0.790914	0.006307	0.031313	1.996667	1.996667	0.000000	1.000000	0.033893	-0.026811	0.007081	0.001900
0.010000	0.002000	4.201485	3.244040	0.178741	500.000000	0.100000	0.015187	1.000000	0.001000	1.716743	0.000144	15.213530	1.900357	200.000000	9.374543	2.549421	6.563735	8.760349	4.788441	0.795523	7.181285	0.042465	0.650335	0.021551	0.101454	1.996667	1.996667	0.000000	1.000000	0.034450	-0.027298	0.007152	0.001900
0.010000	0.002000	4.201485	3.244040	0.178741	500.000000	0.100000	0.015187	1.000000	0.001000	1.716743	0.000144	17.246075	1.900357	200.000000	10.886187	2.564284	8.552647	12.537189	-21.461333	0.832939	6.165714	0.065617	0.975076	-0.045580	-0.216279	1.996667	1.996667	0.000000	1.000000	0.039358	-0.031560	0.007799	0.001900
0.010000	0.002000	4.201485	3.244040	0.178741	500.000000	0.100000	0.015187	1.000000	0.001000	1.716743	0.000144	23.182575	1.900357	200.000000	15.346168	2.650823	10.959929	11.781932	-0.994644	2.390042	18.280787	0.067634	0.655511	0.002004	-0.040188	0.286667	1.996667	0.000000	1.000000	0.053725	-0.044448	0.009277	0.001900
0.010000	0.002000	4.201485	3.244040	0.178741	500.000000	0.100000	0.015187	1.000000	0.001000	1.716743	0.000144	30.549663	5.442265	200.000000	20.922198	8.934514	18.866140	29.091090	17.878303	10.995017	86.337458	0.258425	1.000000	0.005274	0.027970	1.990000	1.996667	1.000000	1.000000	0.071488	-0.060881	0.010607	0.005442
0.010000	0.002000	4.201485	3.244040	0.178741	500.000000	0.100000	0.015187	1.000000	0.001000	1.716743	0.000144	50.380024	5.442265	200.000000	39.670384	9.195627	33.853599	39.737758	-204.399364	13.463843	84.067990	0.277720	1.000000	-0.080655	-0.190030	1.283333	1.996667	1.000000	1.000000	0.125037	-0.109285	0.015751	0.005442
0.010000	0.002000	4.201485	3.244040	0.178741	500.000000	0.100000	0.015187	1.000000	0.001000	1.716743	0.000144	60.598538	5.442265	200.000000	48.938151	9.026544	45.355640	31.791128	-3.644872	3.457386	24.395843	0.203661	1.000000	-0.004275	-0.027729	0.623333	1.996667	1.000000	1.000000	0.152109	-0.133934	0.018176	0.005442
0.010000	0.002000	4.201485	3.244040	0.178741	500.000000	0.100000	0.015187	1.000000	0.001000	1.716743	0.000144	71.931436	5.442265	200.000000	60.582887	8.321784	45.124861	35.325335	-46.847112	16.084887	96.216643	0.240111	1.000000	-0.046742	-0.047059	1.150000	1.996667	1.000000	1.000000	0.184111	-0.162470	0.021641	0.005442
0.010000	0.002000	4.201485	3.244040	0.178741	500.000000	0.100000	0.015187	1.000000	0.001000	1.716743	0.000144	74.366730	5.442265	200.000000	62.325893	8.547849	50.217830	40.838230	-534.825784	9.007990	57.043138	0.137794	1.000000	-0.220262	-0.437896	1.810000	1.996667	1.000000	1.000000	0.189848	-0.167760	0.022089	0.005442
0.010000	0.002000	4.201485	3.244040	0.178741	500.000000	0.100000	0.015187	1.000000	0.001000	1.716743	0.000144	77.510289	5.442265	200.000000	64.619526	9.613904	53.209524	41.939019	-326.688511	4.218673	29.079351	0.183844	1.000000	-0.126898	-0.262763	1.740000	1.996667	1.000000	1.000000	0.197338	-0.174702	0.022636	0.005442
0.010000	0.002000	9.972541	8.399858	0.333771	500.000000	0.100000	0.019985	1.000000	0.001000	0.785298	0.000133	7.223655	4.140694	200.000000	6.451292	5.011284	4.947957	8.103612	3.707467	0.785622	6.553512	0.051784	0.491704	0.080125	0.277692	1.996667	1.996667	0.000000	0.000000	0.044865	-0.039578	0.005287	0.004141
0.010000	0.002000	9.972541	8.399858	0.333771	500.000000	0.100000	0.019985	1.000000	0.001000	0.785298	0.000133	7.798924	4.140694	200.000000	6.993045	5.365723	6.008743	9.732443	-3.807349	3.816985	28.893527	0.202349	0.962135	0.030523	-0.088109	1.996667	1.996667	0.000000	0.000000	0.048449	-0.043004	0.005445	0.004141
0.010000	0.002000	9.972541	8.399858	0.333771	500.000000	0.100000	0.019985	1.000000	0.001000	0.785298	0.000133	8.200381	4.140694	200.000000	7.217141	5.101769	6.785400	10.287057	-12.291732	1.943439	13.142137	0.102419	0.715642	-0.011377	-0.235615	1.996667	1.996667	0.000000	0.000000	0.050724	-0.045383	0.005341	0.004141
0.010000	0.002000	9.972541	8.399858	0.333771	500.000000	0.100000	0.019985	1.000000	0.001000	0.785298	0.000133	8.694662	4.140694	200.000000	7.751162	4.982875	7.901309	8.115021	-5.352027	1.837416	12.528118	0.088382	0.609067	0.054068	-0.365810	1.996667	1.996667	0.000000	0.000000	0.053874	-0.048507	0.005366	0.004141
0.010000	0.002000	9.972541	8.399858	0.333771	500.000000	0.100000	0.019985	1.000000	0.001000	0.785298	0.000133	8.967919	4.140694	200.000000	8.218516	4.720929	7.969422	13.383470	-40.272884	5.417246	39.806506	0.271190	0.996514	-0.113354	-0.328330	0.576667	1.996667	0.000000	0.000000	0.055889	-0.050394	0.005494	0.004141
0.010000	0.002000	9.972541	8.399858	0.333771	500.000000	0.100000	0.019985	1.000000	0.001000	0.785298	0.000133	10.448903	4.140694	200.000000	9.529797	5.311213	8.385103	8.089745	2.903851	3.788480	36.604972	0.148642	0.721522	0.114958	0.218927	0.890000	1.996667	0.000000	0.000000	0.064962	-0.059544	0.005417	0.004141
0.010000	0.002000	9.972541	8.399858	0.333771	500.000000	0.100000	0.019985	1.000000	0.001000	0.785298	0.000133	13.647213	4.140694	200.000000	12.720138	4.993901	12.107176	9.690618	2.923214	5.078398	39.136865	0.186182	0.906497	0.131664	0.023955	0.136667	1.996667	0.000000	0.000000	0.085033	-0.080365	0.004668	0.004141
0.010000	0.002000	4.582304	2.728730	0.806700	500.000000	0.100000	0.007287	1.000000	0.001000	6.561565	0.000443	14.407234	2.507371	200.000000	22.881483	1.573395	12.741908	29.094402	-63.372150	1.254135	6.329037	0.268732	1.000000	-0.075273	-0.086715	1.996667	1.996667	1.000000	0.000000	0.173834	-0.160953	0.012881	0.002507
0.010000	0.002000	4.582304	2.728730	0.806700	500.000000	0.100000	0.007287	1.000000	0.001000	6.561565	0.000443	30.297973	2.507371	200.000000	46.346356	1.245069	36.608101	41.693140	-598.919387	8.439328	34.375071	0.314387	1.000000	-0.337522	-0.394018	1.516667	1.996667	1.000000	0.000000	0.355453	-0.339308	0.016145	0.002507
0.010000	0.002000	4.582304	2.728730	0.806700	500.000000	0.100000	0.007287	1.000000	0.001000	6.561565	0.000443	37.007836	2.507371	200.000000	56.146806	0.963684	41.954466	58.116327	-1133.157315	10.939580	47.740196	0.380886	1.000000	-0.333496	-0.350106	0.370000	1.996667	1.000000	0.000000	0.432148	-0.413117	0.019031	0.002507
0.010000	0.002000	4.582304	2.728730	0.806700	500.000000	0.100000	0.007287	1.000000	0.001000	6.561565	0.000443	42.515922	2.507371	200.000000	63.779898	1.629527	49.591848	48.414580	-790.712289	7.308872	29.304789	0.343348	1.000000	-0.334091	-0.363126	0.383333	1.996667	1.000000	0.000000	0.493232	-0.471906	0.021325	0.002507
0.010000	0.002000	4.582304	2.728730	0.806700	500.000000	0.100000	0.007287	1.000000	0.001000	6.561565	0.000443	44.839091	2.507371	200.000000	67.289474	1.509587	53.472607	66.227101	-1890.146018	10.403545	41.050517	0.370539	1.000000	-0.431574	-0.431018	1.996667	1.996667	1.000000	0.000000	0.519869	-0.497456	0.022413	0.002507
0.010000	0.002000	4.582304	2.728730	0.806700	500.000000	0.100000	0.007287	1.000000	0.001000	6.561565	0.000443	48.240013	2.507371	200.000000	71.774841	1.142262	57.497338	45.478720	-1012.228411	8.794173	37.894801	0.279999	1.000000	-0.480066	-0.551683	1.230000	1.996667	1.000000	0.000000	0.556767	-0.533092	0.023675	0.002507
0.010000	0.002000	4.201485	3.244040	0.178741	500.000000	0.100000	0.015187	1.000000	0.001000	1.716743	0.000144	13.473414	1.900357	200.000000	8.131519	2.407779	4.835879	7.908740	2.069059	0.342308	3.582438	0.021487	0.420668	0.003740	0.048967	1.996667	1.996667	0.000000	1.000000	0.030312	-0.023750	0.006562	0.001900
0.010000	0.002000	4.201485	3.244040	0.178741	500.000000	0.100000	0.015187	1.000000	0.001000	1.716743	0.000144	14.265864	1.900357	200.000000	8.687656	2.539195	5.619415	10.205882	1.940959	0.454719	4.278397	0.034696	0.741378	0.005622	0.018631	1.996667	1.996667	0.000000	1.000000	0.032180	-0.025350	0.006830	0.001900
0.010000	0.002000	4.201485	3.244040	0.178741	500.000000	0.100000	0.015187	1.000000	0.001000	1.716743	0.000144	14.561752	1.900357	200.000000	8.897930	2.483498	5.589863	8.689712	6.116056	0.395653	4.000025	0.033997	0.955302	0.022431	0.150701	1.996667	1.996667	0.000000	1.000000	0.032886	-0.025929	0.006956	0.001900
0.010000	0.002000	4.201485	3.244040	0.178741	500.000000	0.100000	0.015187	1.000000	0.001000	1.716743	0.000144	14.995748	1.900357	200.000000	9.243616	2.524041	5.886150	9.035046	6.220914	0.401275	3.422503	0.027565	0.791663	0.017335	0.167396	1.996667	1.996667	0.000000	1.000000	0.033976	-0.026846	0.007130	0.001900
0.010000	0.002000	4.201485	3.244040	0.178741	500.000000	0.100000	0.015187	1.000000	0.001000	1.716743	0.000144	15.213530	1.900357	200.000000	9.344079	2.552354	6.256387	9.989790	1.675336	0.357430	3.026443	0.027127	0.958273	0.009798	0.002951	1.996667	1.996667	0.000000	1.000000	0.034401	-0.027248	0.007153	0.001900
0.010000	0.002000	4.201485	3.244040	0.178741	500.000000	0.100000	0.015187	1.000000	0.001000	1.716743	0.000144	17.246075	1.900357	200.000000	10.639719	2.574698	9.331198	13.007708	-19.413184	0.767434	6.427443	0.079549	0.998575	-0.035532	-0.193684	1.996667	1.996667	0.000000	1.000000	0.038969	-0.031413	0.007556	0.001900
0.010000	0.002000	4.201485	3.244040	0.178741	500.000000	0.100000	0.015187	1.000000	0.001000	1.716743	0.000144	23.182575	1.900357	200.000000	15.390853	2.748166	12.845057	11.318625	-15.966244	2.782028	19.634895	0.075692	0.863372	-0.033810	-0.277756	1.403333	1.996667	0.000000	1.000000	0.053779	-0.044554	0.009225	0.001900
0.010000	0.002000	4.201485	3.244040	0.178741	500.000000	0.100000	0.015187	1.000000	0.001000	1.716743	0.000144	30.549663	5.442265	200.000000	21.309480	8.714788	16.048832	30.799484	-30.761310	4.845276	41.060395	0.142499	0.999973	-0.015966	-0.078435	1.973333	1.996667	1.000000	1.000000	0.072106	-0.061248	0.010859	0.005442
0.010000	0.002000	4.201485	3.244040	0.178741	500.000000	0.100000	0.015187	1.000000	0.001000	1.716743	0.000144	50.380024	5.442265	200.000000	39.359989	8.695042	36.232521	43.932093	-698.262321	9.606054	78.268272	0.155902	0.999996	-0.243124	-0.475335	1.653333	1.996667	1.000000	1.000000	0.124588	-0.109017	0.015571	0.005442
0.010000	0.002000	4.201485	3.244040	0.178741	500.000000	0.100000	0.015187	1.000000	0.001000	1.716743	0.000144	60.598538	5.442265	200.000000	49.201557	8.912774	35.474966	30.284600	26.502382	8.800192	57.261958	0.127459	0.999903	0.009093	0.029316	1.590000	1.996667	1.000000	1.000000	0.152544	-0.134055	0.018489	0.005442
0.010000	0.002000	4.201485	3.244040	0.178741	500.000000	0.100000	0.015187	1.000000	0.001000	1.716743	0.000144	71.931436	5.442265	200.000000	59.928017	9.184901	55.053741	44.043285	-797.072652	23.645035	143.155816	0.286941	1.000000	-0.286863	-0.551711	0.523333	1.996667	1.000000	1.000000	0.183128	-0.161873	0.021255	0.005442
0.010000	0.002000	4.201485	3.244040	0.178741	500.000000	0.100000	0.015187	1.000000	0.001000	1.716743	0.000144	74.366730	5.442265	200.000000	62.996586	8.566222	51.757501	34.953699	-120.093024	5.962836	39.108529	0.189828	1.000000	-0.062952	-0.167876	1.526667	1.996667	1.000000	1.000000	0.190792	-0.168493	0.022299	0.005442
0.010000	0.002000	4.201485	3.244040	0.178741	500.000000	0.100000	0.015187	1.000000	0.001000	1.716743	0.000144	77.510289	5.442265	200.000000	65.633741	9.047575	59.471827	30.002844	-144.605624	8.071570	53.269495	0.246264	1.000000	-0.100696	-0.310589	1.996667	1.996667	1.000000	1.000000	0.198777	-0.175946	0.022831	0.005442
0.010000	0.002000	9.972541	8.399858	0.333771	500.000000	0.100000	0.019985	1.000000	0.001000	0.785298	0.000133	7.223655	4.140694	200.000000	6.442624	5.148560	5.142453	8.460230	5.229535	1.368030	10.527468	0.078156	0.762422	0.085030	0.403744	1.996667	1.996667	0.000000	0.000000	0.044841	-0.039610	0.005231	0.004141
0.010000	0.002000	9.972541	8.399858	0.333771	500.000000	0.100000	0.019985	1.000000	0.001000	0.785298	0.000133	7.798924	4.140694	200.000000	6.963500	5.021860	5.660498	8.891098	-0.824656	2.281623	16.302333	0.117638	0.819435	0.046208	-0.008385	1.996667	1.996667	0.000000	0.000000	0.048400	-0.042901	0.005499	0.004141
0.010000	0.002000	9.972541	8.399858	0.333771	500.000000	0.100000	0.019985	1.000000	0.001000	0.785298	0.000133	8.200381	4.140694	200.000000	7.241493	4.855556	7.732745	8.665081	-2.348247	5.122337	31.667047	0.253814	0.987532	0.066571	-0.152440	1.996667	1.996667	0.000000	0.000000	0.050702	-0.045635	0.005067	0.004141
0.010000	0.002000	9.972541	8.399858	0.333771	500.000000	0.100000	0.019985	1.000000	0.001000	0.785298	0.000133	8.694662	4.140694	200.000000	7.943150	4.997912	8.219823	8.550954	-3.071068	2.422530	18.978781	0.116531	0.635549	0.069840	-0.288341	1.996667	1.996667	0.000000	0.000000	0.054158	-0.048682	0.005476	0.004141
0.010000	0.002000	9.972541	8.399858	0.333771	500.000000	0.100000	0.019985	1.000000	0.001000	0.785298	0.000133	8.967919	4.140694	200.000000	8.060012	5.155243	8.001550	8.676177	4.584760	1.720194	14.949493	0.093900	0.864456	0.115413	0.133904	1.343333	1.996667	0.000000	0.000000	0.055661	-0.050144	0.005517	0.004141
