0.010000	0.002000	8.798048	7.641737	0.255661	500.000000	0.100000	0.025806	1.000000	0.001000	0.903901	0.000731	4.222100	12.686237	200.000000	6.330173	4.061746	5.020814	7.657715	-3.589623	7.065421	49.432441	0.343586	0.999662	-0.001031	-0.173345	0.023333	1.996667	0.000000	0.000000	0.138746	-0.210648	-0.071903	0.012686
0.010000	0.002000	8.798048	7.641737	0.255661	500.000000	0.100000	0.025806	1.000000	0.001000	0.903901	0.000731	4.456240	12.686237	200.000000	6.738807	3.922395	5.184849	7.013429	-5.180531	7.174988	62.349501	0.339512	0.992521	-0.026578	-0.237683	0.023333	1.996667	0.000000	0.000000	0.147163	-0.220820	-0.073657	0.012686
0.010000	0.002000	8.798048	7.641737	0.255661	500.000000	0.100000	0.025806	1.000000	0.001000	0.903901	0.000731	4.578020	12.686237	200.000000	6.883469	3.929657	5.302823	7.462474	-6.294681	7.225782	40.758458	0.346451	0.998036	-0.025476	-0.289369	0.020000	1.996667	0.000000	0.000000	0.150954	-0.225800	-0.074846	0.012686
0.010000	0.002000	8.798048	7.641737	0.255661	500.000000	0.100000	0.025806	1.000000	0.001000	0.903901	0.000731	5.909600	12.686237	200.000000	9.096027	4.184518	6.774889	7.747352	-11.994377	8.296951	42.620755	0.324037	0.992628	-0.061527	-0.365414	0.020000	1.996667	0.000000	0.000000	0.197387	-0.285419	-0.088033	0.012686
0.010000	0.002000	8.798048	7.641737	0.255661	500.000000	0.100000	0.025806	1.000000	0.001000	0.903901	0.000731	9.743041	12.686237	200.000000	15.290484	4.122601	10.158654	9.620184	-22.934934	10.539439	62.619714	0.294913	0.998326	-0.116244	-0.387536	0.023333	1.996667	0.000000	0.000000	0.331434	-0.442063	-0.110629	0.012686
0.010000	0.002000	8.105615	4.696531	1.787534	500.000000	0.100000	0.006960	1.000000	0.001000	8.573775	0.000725	10.868131	3.310851	200.000000	23.764050	1.491470	12.841724	38.009119	-121.309830	11.185843	69.677237	0.463992	1.000000	-0.083527	-0.090097	0.066667	1.996667	1.000000	0.000000	0.405560	-0.405666	-0.000106	0.003311
0.010000	0.002000	8.105615	4.696531	1.787534	500.000000	0.100000	0.006960	1.000000	0.001000	8.573775	0.000725	22.692651	3.310851	200.000000	45.738578	0.890770	28.630208	25.208965	-91.207022	17.607960	78.973427	0.296120	1.000000	-0.145263	-0.115098	1.330000	1.996667	1.000000	0.000000	0.814260	-0.827357	-0.013098	0.003311
0.010000	0.002000	8.105615	4.696531	1.787534	500.000000	0.100000	0.006960	1.000000	0.001000	8.573775	0.000725	28.371374	3.310851	200.000000	55.159582	0.700796	42.112395	33.504850	-482.611825	28.767998	147.791458	0.361774	1.000000	-0.422924	-0.493427	1.413333	1.996667	1.000000	0.000000	1.001841	-1.016656	-0.014815	0.003311
0.010000	0.002000	8.105615	4.696531	1.787534	500.000000	0.100000	0.006960	1.000000	0.001000	8.573775	0.000725	32.460759	3.310851	200.000000	62.454606	0.352936	43.705573	35.200701	-725.825810	25.221900	109.619777	0.286653	1.000000	-0.578399	-0.649191	0.083333	1.996667	1.000000	0.000000	1.141138	-1.152789	-0.011651	0.003311
0.010000	0.002000	8.105615	4.696531	1.787534	500.000000	0.100000	0.006960	1.000000	0.001000	8.573775	0.000725	34.196078	3.310851	200.000000	64.842003	0.954803	33.492963	38.355268	-344.556503	31.520337	153.989036	0.328046	1.000000	-0.228649	-0.280661	0.093333	1.996667	1.000000	0.000000	1.194803	-1.206942	-0.012140	0.003311
0.010000	0.002000	8.105615	4.696531	1.787534	500.000000	0.100000	0.006960	1.000000	0.001000	8.573775	0.000725	36.508455	3.310851	200.000000	69.038742	0.406461	55.567884	42.232089	-831.093962	26.972373	141.258905	0.354546	1.000000	-0.463191	-0.489424	1.763333	1.996667	1.000000	0.000000	1.273923	-1.285011	-0.011088	0.003311
0.010000	0.002000	8.095906	6.823685	0.177036	500.000000	0.100000	0.005649	1.000000	0.001000	1.616114	0.000100	10.405710	2.382021	200.000000	5.908387	2.814051	5.481529	8.817824	-6.185324	3.075410	22.593597	0.135971	0.668369	-0.003157	-0.357086	0.116667	1.996667	0.000000	1.000000	0.035100	-0.031910	0.003190	0.002382
0.010000	0.002000	8.095906	6.823685	0.177036	500.000000	0.100000	0.005649	1.000000	0.001000	1.616114	0.000100	11.669334	2.382021	200.000000	6.657881	2.626175	6.424640	9.146395	-6.541196	3.721333	32.214306	0.153825	0.749233	-0.002879	-0.275534	1.626667	1.996667	0.000000	1.000000	0.039361	-0.036115	0.003246	0.002382
0.010000	0.002000	8.095906	6.823685	0.177036	500.000000	0.100000	0.005649	1.000000	0.001000	1.616114	0.000100	12.311551	2.382021	200.000000	7.027344	2.775535	6.743835	8.937665	-3.683229	4.690804	40.440958	0.178296	0.791388	0.002482	-0.090751	0.056667	1.996667	0.000000	1.000000	0.041505	-0.038257	0.003248	0.002382
0.010000	0.002000	8.095906	6.823685	0.177036	500.000000	0.100000	0.005649	1.000000	0.001000	1.616114	0.000100	13.202944	2.382021	200.000000	7.550371	2.551525	7.537010	8.699614	-11.869105	6.650343	50.676286	0.237243	0.884478	-0.017199	-0.409506	0.056667	1.996667	0.000000	1.000000	0.044502	-0.041260	0.003241	0.002382
0.010000	0.002000	8.095906	6.823685	0.177036	500.000000	0.100000	0.005649	1.000000	0.001000	1.616114	0.000100	13.621787	2.382021	200.000000	7.882511	2.835166	7.695039	9.707005	-15.366101	4.327637	31.894212	0.157940	0.727766	-0.012644	-0.474366	0.050000	1.996667	0.000000	1.000000	0.046009	-0.042739	0.003271	0.002382
0.010000	0.002000	8.095906	6.823685	0.177036	500.000000	0.100000	0.005649	1.000000	0.001000	1.616114	0.000100	18.468867	2.382021	200.000000	11.010845	2.973536	9.946185	8.674759	-12.104797	6.921855	50.538606	0.196627	0.820116	-0.016480	-0.278760	0.056667	1.996667	0.000000	1.000000	0.062631	-0.059144	0.003487	0.002382
0.010000	0.002000	8.095906	6.823685	0.177036	500.000000	0.100000	0.005649	1.000000	0.001000	1.616114	0.000100	24.903678	2.382021	200.000000	15.634750	3.151902	13.762690	10.412066	-18.713769	9.043294	63.832547	0.198477	0.787183	-0.018147	-0.342725	0.056667	1.996667	0.000000	1.000000	0.085250	-0.081194	0.004056	0.002382
0.010000	0.002000	8.095906	6.823685	0.177036	500.000000	0.100000	0.005649	1.000000	0.001000	1.616114	0.000100	31.957583	7.309689	200.000000	21.378083	11.968738	18.452647	27.273106	-64.629634	11.669672	87.730601	0.185125	0.803244	-0.008889	-0.205398	0.066667	1.996667	1.000000	1.000000	0.110876	-0.105606	0.005270	0.007310
0.010000	0.002000	8.095906	6.823685	0.177036	500.000000	0.100000	0.005649	1.000000	0.001000	1.616114	0.000100	53.746342	7.309689	200.000000	39.978219	12.657128	29.123261	36.904905	-119.572680	13.213760	84.635353	0.158496	0.854002	-0.012965	-0.082181	0.063333	1.996667	1.000000	1.000000	0.191071	-0.180919	0.010152	0.007310
0.010000	0.002000	8.095906	6.823685	0.177036	500.000000	0.100000	0.005649	1.000000	0.001000	1.616114	0.000100	65.098565	7.309689	200.000000	51.266697	12.706302	37.799192	34.947985	-452.310790	14.171504	95.395071	0.122814	0.568339	-0.152964	-0.568587	1.006667	1.996667	1.000000	1.000000	0.234756	-0.220860	0.013895	0.007310
0.010000	0.002000	8.095906	6.823685	0.177036	500.000000	0.100000	0.005649	1.000000	0.001000	1.616114	0.000100	73.759998	7.309689	200.000000	59.507617	12.511052	44.589047	30.647041	61.990236	19.061299	114.946462	0.172887	0.991073	0.088473	0.321853	1.366667	1.996667	1.000000	1.000000	0.267690	-0.251110	0.016580	0.007310
0.010000	0.002000	8.095906	6.823685	0.177036	500.000000	0.100000	0.005649	1.000000	0.001000	1.616114	0.000100	77.202684	7.309689	200.000000	62.325399	12.735760	42.132636	35.801751	-200.494389	20.012425	108.166030	0.159226	0.854810	-0.054341	-0.148603	0.140000	1.996667	1.000000	1.000000	0.280207	-0.262738	0.017469	0.007310
0.010000	0.002000	8.095906	6.823685	0.177036	500.000000	0.100000	0.005649	1.000000	0.001000	1.616114	0.000100	82.206135	7.309689	200.000000	66.953666	13.420316	52.123736	30.556097	-241.141877	18.303865	92.982990	0.141480	0.910488	-0.043241	-0.522069	1.850000	1.996667	1.000000	1.000000	0.299094	-0.280115	0.018979	0.007310
0.010000	0.002000	8.798048	7.641737	0.255661	500.000000	0.100000	0.025806	1.000000	0.001000	0.903901	0.000731	3.687596	12.686237	200.000000	5.535108	4.018602	4.495373	8.056748	-5.687970	6.416347	47.322300	0.345835	0.988858	-0.013518	-0.354458	0.023333	1.996667	0.000000	0.000000	0.120922	-0.186112	-0.065189	0.012686
0.010000	0.002000	8.798048	7.641737	0.255661	500.000000	0.100000	0.025806	1.000000	0.001000	0.903901	0.000731	4.061587	12.686237	200.000000	6.047590	4.079253	4.849658	8.296553	-5.232933	6.696071	44.753851	0.344439	0.999934	-0.015100	-0.245027	0.020000	1.996667	0.000000	0.000000	0.133101	-0.202600	-0.069498	0.012686
0.010000	0.002000	8.798048	7.641737	0.255661	500.000000	0.100000	0.025806	1.000000	0.001000	0.903901	0.000731	4.222100	12.686237	200.000000	6.412252	4.140199	4.807871	7.976702	-5.359434	6.973424	40.936872	0.337491	0.998132	-0.018897	-0.225065	0.023333	1.996667	0.000000	0.000000	0.139590	-0.209693	-0.070104	0.012686
0.010000	0.002000	8.798048	7.641737	0.255661	500.000000	0.100000	0.025806	1.000000	0.001000	0.903901	0.000731	4.456240	12.686237	200.000000	6.826582	4.019529	5.146870	8.255256	-6.670470	7.188780	49.577441	0.337843	0.993798	-0.020635	-0.298817	0.023333	1.996667	0.000000	0.000000	0.147753	-0.221563	-0.073810	0.012686
0.010000	0.002000	8.798048	7.641737	0.255661	500.000000	0.100000	0.025806	1.000000	0.001000	0.903901	0.000731	4.578020	12.686237	200.000000	6.920773	4.036127	5.256407	7.662326	-5.108930	6.748111	48.252538	0.326010	0.996888	-0.014330	-0.224248	0.023333	1.996667	0.000000	0.000000	0.151104	-0.226085	-0.074981	0.012686
0.010000	0.002000	8.798048	7.641737	0.255661	500.000000	0.100000	0.025806	1.000000	0.001000	0.903901	0.000731	5.909600	12.686237	200.000000	9.066162	4.123453	6.619328	7.831956	-11.145230	8.359084	53.112464	0.328304	0.999642	-0.049078	-0.388871	0.023333	1.996667	0.000000	0.000000	0.197093	-0.285061	-0.087967	0.012686
0.010000	0.002000	8.798048	7.641737	0.255661	500.000000	0.100000	0.025806	1.000000	0.001000	0.903901	0.000731	9.743041	12.686237	200.000000	15.178494	3.974347	10.498921	9.209861	-16.286670	10.901811	63.783060	0.308663	1.000000	-0.063695	-0.283063	0.030000	1.996667	0.000000	0.000000	0.330156	-0.443759	-0.113603	0.012686
0.010000	0.002000	8.105615	4.696531	1.787534	500.000000	0.100000	0.006960	1.000000	0.001000	8.573775	0.000725	10.868131	3.310851	200.000000	23.774045	0.983018	14.397497	33.602004	-110.130532	12.454066	68.870052	0.449516	1.000000	-0.096810	-0.111140	0.080000	1.996667	1.000000	0.000000	0.405625	-0.406288	-0.000663	0.003311
0.010000	0.002000	8.105615	4.696531	1.787534	500.000000	0.100000	0.006960	1.000000	0.001000	8.573775	0.000725	22.692651	3.310851	200.000000	45.819872	0.697903	41.738721	39.925041	-363.624217	17.628129	90.534336	0.407670	1.000000	-0.229016	-0.217884	1.073333	1.996667	1.000000	0.000000	0.814862	-0.829749	-0.014887	0.003311
0.010000	0.002000	8.105615	4.696531	1.787534	500.000000	0.100000	0.006960	1.000000	0.001000	8.573775	0.000725	28.371374	3.310851	200.000000	55.266000	0.818368	34.009087	30.649389	-255.663436	35.303294	175.873186	0.397158	1.000000	-0.266156	-0.332009	0.076667	1.996667	1.000000	0.000000	1.002503	-1.016985	-0.014482	0.003311
0.010000	0.002000	8.105615	4.696531	1.787534	500.000000	0.100000	0.006960	1.000000	0.001000	8.573775	0.000725	32.460759	3.310851	200.000000	62.400288	0.896827	46.014079	39.077248	-332.469474	22.074819	115.746851	0.327442	1.000000	-0.218625	-0.204125	1.480000	1.996667	1.000000	0.000000	1.141030	-1.153058	-0.012028	0.003311
0.010000	0.002000	8.105615	4.696531	1.787534	500.000000	0.100000	0.006960	1.000000	0.001000	8.573775	0.000725	34.196078	3.310851	200.000000	64.636315	0.861396	44.063149	29.300381	-259.354339	31.055168	158.571450	0.345289	1.000000	-0.297509	-0.337676	0.120000	1.996667	1.000000	0.000000	1.193970	-1.205672	-0.011702	0.003311
0.010000	0.002000	8.105615	4.696531	1.787534	500.000000	0.100000	0.006960	1.000000	0.001000	8.573775	0.000725	36.508455	3.310851	200.000000	68.791998	0.489911	46.875151	41.105700	-772.799659	24.179439	105.082931	0.283837	1.000000	-0.451418	-0.507592	0.083333	1.996667	1.000000	0.000000	1.272483	-1.282039	-0.009556	0.003311
0.010000	0.002000	8.095906	6.823685	0.177036	500.000000	0.100000	0.005649	1.000000	0.001000	1.616114	0.000100	10.405710	2.382021	200.000000	5.913057	2.636787	5.710115	7.963982	-8.102546	3.913794	36.114386	0.168857	0.707907	-0.008703	-0.362916	0.740000	1.996667	0.000000	1.000000	0.035102	-0.031910	0.003191	0.002382
0.010000	0.002000	8.095906	6.823685	0.177036	500.000000	0.100000	0.005649	1.000000	0.001000	1.616114	0.000100	11.669334	2.382021	200.000000	6.624885	2.539454	6.241959	7.621309	-4.048832	3.822428	29.506321	0.157835	0.624185	-0.001737	-0.136998	0.046667	1.996667	0.000000	1.000000	0.039323	-0.036066	0.003258	0.002382
0.010000	0.002000	8.095906	6.823685	0.177036	500.000000	0.100000	0.005649	1.000000	0.001000	1.616114	0.000100	12.311551	2.382021	200.000000	7.040665	2.649426	6.849282	8.439681	-4.989863	3.830991	34.321652	0.153495	0.766008	-0.002650	-0.118401	1.726667	1.996667	0.000000	1.000000	0.041523	-0.038271	0.003252	0.002382
0.010000	0.002000	8.095906	6.823685	0.177036	500.000000	0.100000	0.005649	1.000000	0.001000	1.616114	0.000100	13.202944	2.382021	200.000000	7.590638	2.834329	7.135401	8.612412	-4.120787	3.736762	27.681047	0.144497	0.858464	0.000902	-0.085283	0.060000	1.996667	0.000000	1.000000	0.044555	-0.041250	0.003305	0.002382
0.010000	0.002000	8.095906	6.823685	0.177036	500.000000	0.100000	0.005649	1.000000	0.001000	1.616114	0.000100	13.621787	2.382021	200.000000	7.838202	2.615008	7.382810	8.030183	-6.365119	3.894344	30.081851	0.147974	0.690939	-0.006871	-0.265548	0.050000	1.996667	0.000000	1.000000	0.045959	-0.042658	0.003301	0.002382
0.010000	0.002000	8.095906	6.823685	0.177036	500.000000	0.100000	0.005649	1.000000	0.001000	1.616114	0.000100	18.468867	2.382021	200.000000	10.980826	2.906721	10.579512	7.811649	-11.888574	6.013335	54.215433	0.176394	0.779562	-0.012922	-0.351934	0.043333	1.996667	0.000000	1.000000	0.062590	-0.059183	0.003407	0.002382
0.010000	0.002000	8.095906	6.823685	0.177036	500.000000	0.100000	0.005649	1.000000	0.001000	1.616114	0.000100	24.903678	2.382021	200.000000	15.754119	2.953040	13.916577	9.567106	-21.043108	8.673042	71.710074	0.195805	0.909913	-0.029105	-0.393413	0.053333	1.996667	0.000000	1.000000	0.085400	-0.081321	0.004079	0.002382
0.010000	0.002000	8.095906	6.823685	0.177036	500.000000	0.100000	0.005649	1.000000	0.001000	1.616114	0.000100	31.957583	7.309689	200.000000	21.252405	11.767078	17.159682	26.058074	-34.712157	10.416393	68.191719	0.167812	0.732526	0.002646	-0.018439	0.050000	1.996667	1.000000	1.000000	0.110742	-0.105510	0.005231	0.007310
0.010000	0.002000	8.095906	6.823685	0.177036	500.000000	0.100000	0.005649	1.000000	0.001000	1.616114	0.000100	53.746342	7.309689	200.000000	40.332684	12.006102	28.756020	27.123484	-94.744319	14.814794	90.381699	0.148542	0.615012	-0.019784	-0.151471	0.056667	1.996667	1.000000	1.000000	0.191519	-0.181094	0.010425	0.007310
0.010000	0.002000	8.095906	6.823685	0.177036	500.000000	0.100000	0.005649	1.000000	0.001000	1.616114	0.000100	65.098565	7.309689	200.000000	50.880992	12.975997	34.015442	28.660393	-191.838819	17.898349	103.853313	0.144425	0.625333	-0.051495	-0.498158	0.810000	1.996667	1.000000	1.000000	0.234338	-0.220537	0.013801	0.007310
0.010000	0.002000	8.095906	6.823685	0.177036	500.000000	0.100000	0.005649	1.000000	0.001000	1.616114	0.000100	73.759998	7.309689	200.000000	60.365057	11.809694	43.325576	32.598846	-58.301082	20.445135	128.308008	0.178625	0.999988	0.021553	-0.002009	0.386667	1.996667	1.000000	1.000000	0.268712	-0.251648	0.017065	0.007310
0.010000	0.002000	8.095906	6.823685	0.177036	500.000000	0.100000	0.005649	1.000000	0.001000	1.616114	0.000100	77.202684	7.309689	200.000000	62.588906	13.200899	53.063800	32.735604	-225.155998	21.843134	129.474653	0.188634	0.905846	-0.049761	-0.304613	0.410000	1.996667	1.000000	1.000000	0.280501	-0.263001	0.017499	0.007310
0.010000	0.002000	8.095906	6.823685	0.177036	500.000000	0.100000	0.005649	1.000000	0.001000	1.616114	0.000100	82.206135	7.309689	200.000000	67.939224	13.239285	51.857233	45.486348	-909.272645	40.853459	217.043270	0.278284	0.963791	-0.261864	-0.552798	0.316667	1.996667	1.000000	1.000000	0.300192	-0.280967	0.019225	0.007310
0.010000	0.002000	8.798048	7.641737	0.255661	500.000000	0.100000	0.025806	1.000000	0.001000	0.903901	0.000731	3.687596	12.686237	200.000000	5.451166	3.940922	4.398406	6.699818	-4.950554	6.181401	37.274382	0.336939	0.997590	-0.016987	-0.322499	0.023333	1.996667	0.000000	0.000000	0.120287	-0.185211	-0.064924	0.012686
0.010000	0.002000	8.798048	7.641737	0.255661	500.000000	0.100000	0.025806	1.000000	0.001000	0.903901	0.000731	4.061587	12.686237	200.000000	6.117436	4.020875	4.813618	7.732197	-5.447823	6.616809	43.643831	0.335830	0.994259	-0.022548	-0.258306	0.023333	1.996667	0.000000	0.000000	0.133619	-0.203383	-0.069764	0.012686
0.010000	0.002000	8.798048	7.641737	0.255661	500.000000	0.100000	0.025806	1.000000	0.001000	0.903901	0.000731	4.222100	12.686237	200.000000	6.333035	4.048393	4.953838	7.153824	-4.537246	6.895785	43.210211	0.341573	0.997223	-0.016527	-0.214306	0.020000	1.996667	0.000000	0.000000	0.138714	-0.210962	-0.072248	0.012686
0.010000	0.002000	8.798048	7.641737	0.255661	500.000000	0.100000	0.025806	1.000000	0.001000	0.903901	0.000731	4.456240	12.686237	200.000000	6.710806	4.154484	5.133633	8.757535	-6.176307	7.100532	47.644832	0.336474	0.999846	-0.017032	-0.246726	0.020000	1.996667	0.000000	0.000000	0.146851	-0.221178	-0.074327	0.012686
0.010000	0.002000	8.798048	7.641737	0.255661	500.000000	0.100000	0.025806	1.000000	0.001000	0.903901	0.000731	4.578020	12.686237	200.000000	6.955345	4.051306	5.201589	6.897010	-5.881876	7.249725	50.591483	0.337620	0.993796	-0.029568	-0.283402	0.023333	1.996667	0.000000	0.000000	0.151496	-0.226224	-0.074728	0.012686
0.010000	0.002000	8.798048	7.641737	0.255661	500.000000	0.100000	0.025806	1.000000	0.001000	0.903901	0.000731	5.909600	12.686237	200.000000	9.101085	4.012678	6.604711	7.357240	-9.004557	8.036128	40.017490	0.324036	0.992443	-0.050699	-0.302492	0.023333	1.996667	0.000000	0.000000	0.197272	-0.286128	-0.088855	0.012686
0.010000	0.002000	8.798048	7.641737	0.255661	500.000000	0.100000	0.025806	1.000000	0.001000	0.903901	0.000731	9.743041	12.686237	200.000000	15.124369	3.851411	10.808440	9.547298	-23.738985	11.148970	62.464014	0.312446	0.995088	-0.137213	-0.364271	0.026667	1.996667	0.000000	0.000000	0.329801	-0.443642	-0.113841	0.012686
0.010000	0.002000	8.105615	4.696531	1.787534	500.000000	0.100000	0.006960	1.000000	0.001000	8.573775	0.000725	10.868131	3.310851	200.000000	24.110987	1.280531	19.604138	36.817142	-259.509283	15.083293	90.619607	0.486655	1.000000	-0.188895	-0.231814	0.090000	1.996667	1.000000	0.000000	0.408097	-0.410176	-0.002079	0.003311
0.010000	0.002000	8.105615	4.696531	1.787534	500.000000	0.100000	0.006960	1.000000	0.001000	8.573775	0.000725	22.692651	3.310851	200.000000	45.553388	0.579436	26.262940	39.407608	-325.290743	23.557542	129.973947	0.374315	1.000000	-0.206105	-0.241096	0.100000	1.996667	1.000000	0.000000	0.812294	-0.825951	-0.013657	0.003311
0.010000	0.002000	8.105615	4.696531	1.787534	500.000000	0.100000	0.006960	1.000000	0.001000	8.573775	0.000725	28.371374	3.310851	200.000000	55.336579	0.613872	33.683497	34.980707	-206.647419	30.406906	138.443533	0.364799	1.000000	-0.168227	-0.176396	0.100000	1.996667	1.000000	0.000000	1.003148	-1.016840	-0.013692	0.003311
0.010000	0.002000	8.105615	4.696531	1.787534	500.000000	0.100000	0.006960	1.000000	0.001000	8.573775	0.000725	32.460759	3.310851	200.000000	62.235171	1.007160	36.442381	43.139651	-203.158967	23.425016	114.639071	0.330533	1.000000	-0.110296	-0.095301	0.080000	1.996667	1.000000	0.000000	1.139885	-1.151105	-0.011221	0.003311
0.010000	0.002000	8.105615	4.696531	1.787534	500.000000	0.100000	0.006960	1.000000	0.001000	8.573775	0.000725	34.196078	3.310851	200.000000	64.746680	0.441322	40.932183	36.467809	-293.186074	31.782710	138.157730	0.350150	1.000000	-0.217650	-0.249685	0.136667	1.996667	1.000000	0.000000	1.193759	-1.205019	-0.011261	0.003311
0.010000	0.002000	8.105615	4.696531	1.787534	500.000000	0.100000	0.006960	1.000000	0.001000	8.573775	0.000725	36.508455	3.310851	200.000000	68.701596	0.138935	43.917796	54.706474	-1147.352416	46.228179	234.113274	0.433064	1.000000	-0.378749	-0.419567	0.180000	1.996667	1.000000	0.000000	1.271703	-1.282023	-0.010320	0.003311
0.010000	0.002000	8.095906	6.823685	0.177036	500.000000	0.100000	0.005649	1.000000	0.001000	1.616114	0.000100	10.405710	2.382021	200.000000	5.906149	2.766534	5.497379	8.906755	-5.796609	3.649447	30.803381	0.160178	0.907901	-0.002365	-0.221433	0.073333	1.996667	0.000000	1.000000	0.035100	-0.031864	0.003236	0.002382
0.010000	0.002000	8.095906	6.823685	0.177036	500.000000	0.100000	0.005649	1.000000	0.001000	1.616114	0.000100	11.669334	2.382021	200.000000	6.671299	2.832869	6.360055	8.678570	-5.320690	4.097294	39.561821	0.160926	0.657526	-0.003708	-0.178773	0.046667	1.996667	0.000000	1.000000	0.039370	-0.036124	0.003247	0.002382
0.010000	0.002000	8.095906	6.823685	0.177036	500.000000	0.100000	0.005649	1.000000	0.001000	1.616114	0.000100	12.311551	2.382021	200.000000	7.010292	2.843557	6.502767	9.381593	-5.347595	4.298813	32.968339	0.166100	0.692085	-0.000633	-0.146766	0.066667	1.996667	0.000000	1.000000	0.041488	-0.038272	0.003216	0.002382
0.010000	0.002000	8.095906	6.823685	0.177036	500.000000	0.100000	0.005649	1.000000	0.001000	1.616114	0.000100	13.202944	2.382021	200.000000	7.548705	2.778392	7.004350	8.857410	-5.387169	4.942906	43.203977	0.184321	0.783567	-0.002173	-0.208449	0.050000	1.996667	0.000000	1.000000	0.044499	-0.041267	0.003233	0.002382
0.010000	0.002000	8.095906	6.823685	0.177036	500.000000	0.100000	0.005649	1.000000	0.001000	1.616114	0.000100	13.621787	2.382021	200.000000	7.732286	2.834197	8.047914	8.283269	-10.774359	5.337076	37.799498	0.192743	0.794776	-0.004378	-0.540052	0.040000	1.996667	0.000000	1.000000	0.045830	-0.042709	0.003120	0.002382
0.010000	0.002000	8.095906	6.823685	0.177036	500.000000	0.100000	0.005649	1.000000	0.001000	1.616114	0.000100	18.468867	2.382021	200.000000	11.039737	2.944492	10.035317	8.312838	-6.962630	5.913311	51.603777	0.169820	0.691216	0.003152	-0.183906	0.040000	1.996667	0.000000	1.000000	0.062676	-0.059070	0.003606	0.002382
0.010000	0.002000	8.095906	6.823685	0.177036	500.000000	0.100000	0.005649	1.000000	0.001000	1.616114	0.000100	24.903678	2.382021	200.000000	15.718033	3.213520	14.737946	11.139019	-28.411088	8.319372	68.743636	0.188282	0.718921	-0.042715	-0.429442	0.053333	1.996667	0.000000	1.000000	0.085338	-0.081281	0.004057	0.002382
0.010000	0.002000	8.095906	6.823685	0.177036	500.000000	0.100000	0.005649	1.000000	0.001000	1.616114	0.000100	31.957583	7.309689	200.000000	21.110183	11.965924	17.873753	26.033407	-74.513357	15.048394	97.939204	0.228903	0.925638	-0.011362	-0.283351	0.046667	1.996667	1.000000	1.000000	0.110562	-0.105424	0.005137	0.007310
0.010000	0.002000	8.095906	6.823685	0.177036	500.000000	0.100000	0.005649	1.000000	0.001000	1.616114	0.000100	53.746342	7.309689	200.000000	40.341323	12.041017	30.042854	26.557597	-104.360208	12.649908	75.464127	0.136852	0.747297	-0.019578	-0.220001	0.053333	1.996667	1.000000	1.000000	0.191474	-0.181105	0.010369	0.007310
0.010000	0.002000	8.095906	6.823685	0.177036	500.000000	0.100000	0.005649	1.000000	0.001000	1.616114	0.000100	65.098565	7.309689	200.000000	50.963540	12.748215	33.947748	30.905486	-163.329611	20.223785	137.875070	0.166799	0.804922	-0.032781	-0.249389	0.073333	1.996667	1.000000	1.000000	0.234415	-0.220573	0.013842	0.007310
0.010000	0.002000	8.095906	6.823685	0.177036	500.000000	0.100000	0.005649	1.000000	0.001000	1.616114	0.000100	73.759998	7.309689	200.000000	59.492693	13.191939	41.834355	27.240456	-50.384695	28.082125	165.206476	0.212164	0.950660	0.040312	0.097394	1.130000	1.996667	1.000000	1.000000	0.267647	-0.251069	0.016579	0.007310
0.010000	0.002000	8.095906	6.823685	0.177036	500.000000	0.100000	0.005649	1.000000	0.001000	1.616114	0.000100	77.202684	7.309689	200.000000	63.425772	13.346155	61.850159	48.403519	-1558.743555	19.595965	108.539893	0.162737	1.000000	-0.431199	-0.827599	0.743333	1.996667	1.000000	1.000000	0.281440	-0.263844	0.017597	0.007310
0.010000	0.002000	8.095906	6.823685	0.177036	500.000000	0.100000	0.005649	1.000000	0.001000	1.616114	0.000100	82.206135	7.309689	200.000000	67.163193	13.201205	53.592007	28.379958	-176.669081	18.013478	100.804294	0.152725	0.834588	-0.015063	-0.445122	1.946667	1.996667	1.000000	1.000000	0.299301	-0.280227	0.019074	0.007310
0.010000	0.002000	8.798048	7.641737	0.255661	500.000000	0.100000	0.025806	1.000000	0.001000	0.903901	0.000731	3.687596	12.686237	200.000000	5.469908	4.165877	4.489682	8.654558	-5.879596	6.729233	42.261336	0.354724	0.999609	-0.012982	-0.320881	0.023333	1.996667	0.000000	0.000000	0.120438	-0.185692	-0.065254	0.012686
0.010000	0.002000	8.798048	7.641737	0.255661	500.000000	0.100000	0.025806	1.000000	0.001000	0.903901	0.000731	4.061587	12.686237	200.000000	6.052953	4.132749	4.870459	8.524521	-5.616169	6.664775	45.103460	0.340220	0.991417	-0.015116	-0.248404	0.023333	1.996667	0.000000	0.000000	0.133095	-0.203344	-0.070249	0.012686
0.010000	0.002000	8.798048	7.641737	0.255661	500.000000	0.100000	0.025806	1.000000	0.001000	0.903901	0.000731	4.222100	12.686237	200.000000	6.261460	4.012326	4.820726	7.275587	-5.418495	6.307215	42.611923	0.323742	0.985707	-0.020135	-0.303685	0.020000	1.996667	0.000000	0.000000	0.138347	-0.208240	-0.069893	0.012686
0.010000	0.002000	8.798048	7.641737	0.255661	500.000000	0.100000	0.025806	1.000000	0.001000	0.903901	0.000731	4.456240	12.686237	200.000000	6.678995	4.182477	5.193737	7.940510	-5.895855	6.928740	43.627167	0.332928	0.993537	-0.016846	-0.265648	0.023333	1.996667	0.000000	0.000000	0.146492	-0.221371	-0.074879	0.012686
