0.010000	0.002000	7.387180	2.106045	4.059643	500.000000	0.100000	0.012697	1.000000	0.001000	0.143421	0.000457	1.389659	0.188592	200.000000	16.506850	0.161127	1.346296	0.028646	0.033485	0.012782	0.244223	0.000520	0.007345	21.140332	106.601297	1.273333	1.996667
0.010000	0.002000	9.425992	3.313019	2.681702	500.000000	0.100000	0.018209	1.000000	0.001000	2.156760	0.002311	0.153289	5.410720	200.000000	0.157090	0.852480	0.314260	11.022850	-0.010652	0.196246	4.453508	0.401250	1.000000	-0.000000	-0.000257	1.996667	1.996667
0.010000	0.002000	3.357565	2.303001	0.157911	500.000000	0.100000	0.035017	1.000000	0.001000	8.479251	0.003846	22.028690	1.655924	200.000000	33.529262	-0.065547	29.301446	15.201542	-109.654568	20.926273	136.798199	0.381012	1.000000	-0.510741	-0.430080	0.030000	1.996667
0.010000	0.002000	8.787990	2.148977	0.291607	500.000000	0.100000	0.005727	1.000000	0.001000	0.600553	0.002705	30.490455	2.940823	200.000000	42.375900	0.010992	22.756465	18.352921	-167.597916	25.654399	130.078047	0.322972	1.000000	-0.498276	-0.502479	0.036667	1.996667
0.010000	0.002000	8.872385	3.330313	8.934231	500.000000	0.100000	0.063506	1.000000	0.001000	0.606512	0.001111	0.111800	1.689643	200.000000	0.294120	0.000001	0.588354	0.000002	0.000001	0.004022	0.023433	0.400797	1.000000	0.004677	-75505.812654	1.996667	1.996667
0.010000	0.002000	9.434649	2.456025	0.443739	500.000000	0.100000	0.026108	1.000000	0.001000	7.476955	0.000521	3.605347	0.216407	200.000000	4.931946	0.039632	4.953571	2.462941	-0.936016	0.194509	1.747404	0.121917	0.994915	-0.152432	-0.193072	1.996667	1.996667
0.010000	0.002000	7.326448	4.115493	0.658361	500.000000	0.100000	0.001367	1.000000	0.001000	0.294029	0.001815	1.922144	2.136917	200.000000	4.291701	0.194034	2.364932	2.614403	-3.253342	3.625034	18.345395	0.409587	0.995603	-0.479085	-0.484146	0.026667	1.996667
0.010000	0.002000	9.301267	6.293289	2.108960	500.000000	0.100000	0.000756	1.000000	0.001000	0.221339	0.002380	1.056215	0.714526	200.000000	1.410083	0.072485	0.469407	0.088418	0.002385	0.012482	0.058639	0.008183	0.054157	1.026152	1.250658	1.996667	1.996667
0.010000	0.002000	9.802801	5.308542	0.255654	500.000000	0.100000	0.008816	1.000000	0.001000	0.103405	0.000652	0.512520	0.123963	200.000000	0.666351	0.013165	0.247204	0.003804	-0.000306	0.000953	0.007268	0.000557	0.003253	8.714374	35.909501	1.996667	1.996667
0.010000	0.002000	5.246711	2.687144	3.747372	500.000000	0.100000	0.245707	1.000000	0.001000	1.148461	0.001437	0.181361	48.147098	200.000000	0.239319	25.495954	0.472151	69.923283	3.467698	1.158880	7.943664	0.421678	1.000000	0.000251	0.001857	1.996667	1.996667
0.010000	0.002000	6.893579	4.070157	0.330231	500.000000	0.100000	0.012071	1.000000	0.001000	0.206240	0.003862	80.427582	0.824770	200.000000	116.952300	-0.574754	69.670309	37.350193	-809.672881	42.125355	174.409976	0.229542	1.000000	-0.591014	-0.569537	0.050000	1.996667
0.010000	0.002000	4.062774	3.041961	3.779178	500.000000	0.100000	0.000581	1.000000	0.001000	0.428726	0.000627	5.349425	79.789373	200.000000	153.270867	249.852286	3.866835	25.244149	61.628116	0.463876	5.996655	0.000207	0.007387	-0.242325	-1.828663	1.000000	1.996667
0.010000	0.002000	3.416460	2.129542	2.619014	500.000000	0.100000	0.012842	1.000000	0.001000	0.436747	0.002009	0.139578	32.398594	200.000000	0.189705	10.095170	0.377833	18.847196	0.663908	5.565264	53.643658	0.509663	1.000000	0.000000	0.000086	1.996667	1.996667
0.010000	0.002000	9.165196	4.050567	1.137260	500.000000	0.100000	0.019455	1.000000	0.001000	0.153469	0.000720	82.152291	23.700473	200.000000	123.993463	2.683623	117.646879	31.663547	-769.501591	34.538103	156.154483	0.429581	1.000000	-0.745171	-0.887926	0.523333	1.996667
0.010000	0.002000	6.690726	3.006745	0.755531	500.000000	0.100000	0.003427	1.000000	0.001000	1.127928	0.000711	20.610957	1.743715	200.000000	31.509228	0.194743	13.900441	13.777226	-100.471106	15.893703	73.088583	0.277984	0.966607	-0.530224	-0.526443	0.046667	1.996667
0.010000	0.002000	4.590025	2.241341	0.506382	500.000000	0.100000	0.000365	1.000000	0.001000	0.240725	0.000490	1.284969	1.963168	200.000000	1.598446	0.501406	0.434438	0.263301	0.022510	0.002228	0.012261	0.000545	0.002227	0.003406	0.092738	1.996667	1.996667
0.010000	0.002000	5.649745	4.073715	0.448879	500.000000	0.100000	0.054885	1.000000	0.001000	0.577270	0.000746	55.322692	0.474734	200.000000	86.625937	0.345529	113.491567	25.666703	-236.490577	23.048568	113.342093	0.513700	1.000000	-0.326788	-0.423957	1.230000	1.996667
0.010000	0.002000	7.905503	5.037379	8.887664	500.000000	0.100000	0.031499	1.000000	0.001000	0.917357	0.001217	0.187881	12.819823	200.000000	0.268597	42.031354	0.537254	12.759522	-4.558736	0.259980	2.912600	0.002196	0.009748	0.000000	0.002162	1.996667	1.996667
0.010000	0.002000	8.148106	4.308798	1.714068	500.000000	0.100000	0.051999	1.000000	0.001000	1.547270	0.000700	79.254005	10.135182	200.000000	139.326297	1.716621	146.002697	15.045303	-8.457973	2.849213	14.626474	0.486007	1.000000	-0.023779	-0.025371	1.996667	1.996667
0.010000	0.002000	8.450197	7.307926	6.345601	500.000000	0.100000	0.011109	1.000000	0.001000	0.152425	0.000964	0.248777	7.652083	200.000000	0.245814	127.980963	0.491442	97.533674	-15.518598	16.285953	84.629181	0.319527	1.000000	0.000000	0.000074	1.996667	1.996667
0.010000	0.002000	4.584928	3.806759	0.547459	500.000000	0.100000	0.007499	1.000000	0.001000	0.230884	0.001140	0.128221	1.764658	200.000000	0.283242	0.264851	0.171345	0.077570	-0.004013	0.000649	0.006557	0.000322	0.003298	0.010442	0.462432	1.996667	1.996667
0.010000	0.002000	7.413847	2.159453	2.936774	500.000000	0.100000	0.058762	1.000000	0.001000	1.238086	0.001889	0.232401	16.588967	200.000000	0.203299	2.177023	0.406996	15.725618	0.055577	0.373950	6.044735	0.411601	1.000000	0.000000	0.001660	1.996667	1.996667
0.010000	0.002000	6.540256	2.276050	3.449777	500.000000	0.100000	0.001195	1.000000	0.001000	1.963796	0.000508	37.003158	2.641712	200.000000	93.926452	0.433307	6.607535	4.764472	0.655989	0.145735	2.783245	0.000748	0.006159	0.019725	0.036673	1.526667	1.996667
0.010000	0.002000	6.826331	2.169704	3.196187	500.000000	0.100000	0.000419	1.000000	0.001000	0.108265	0.002803	8.818598	0.108979	200.000000	15.478620	0.022855	7.620896	8.426214	-35.060979	11.408852	67.323189	0.409255	1.000000	-0.495920	-0.490264	0.036667	1.996667
0.010000	0.002000	3.407971	2.747475	4.385238	500.000000	0.100000	0.132705	1.000000	0.001000	0.600258	0.000421	77.132822	36.954780	200.000000	420.531752	2.705978	56.570807	4.862753	-61.346816	0.729362	5.698298	0.031158	1.000000	-4.066774	-109.970230	1.996667	1.996667
0.010000	0.002000	3.912783	3.038699	2.470497	500.000000	0.100000	0.000392	1.000000	0.001000	0.216260	0.000676	0.323965	1.655117	200.000000	0.325280	0.119231	0.493489	0.042651	-0.014600	0.004995	0.020129	0.011782	0.033350	0.002514	0.497308	1.996667	1.996667
0.010000	0.002000	3.027510	2.491705	2.252995	500.000000	0.100000	0.011155	1.000000	0.001000	0.398347	0.003243	0.324723	6.686220	200.000000	0.145426	10.215741	0.284518	3.110102	0.462113	0.062871	1.063925	0.002399	0.013986	0.000058	0.001020	1.996667	1.996667
0.010000	0.002000	4.825497	4.302567	2.663397	500.000000	0.100000	0.004864	1.000000	0.001000	9.561051	0.000925	1.808768	0.680090	200.000000	73.513172	0.703622	40.502276	20.597235	-178.226066	26.899438	116.319836	0.237152	0.999999	-0.424471	-0.352961	0.113333	1.996667
0.010000	0.002000	5.573187	4.442405	0.133404	500.000000	0.100000	0.016634	1.000000	0.001000	0.623955	0.000619	0.866499	0.108380	200.000000	0.865283	0.010683	0.651132	0.418703	-0.082876	0.534328	6.088452	0.171986	0.840429	-0.507598	-0.493453	0.023333	1.996667
0.010000	0.002000	9.934373	3.229693	0.600815	500.000000	0.100000	0.014407	1.000000	0.001000	1.470188	0.001050	0.978994	2.957595	200.000000	1.191119	0.475292	0.522937	7.148533	-0.086183	0.145111	2.459645	0.427607	1.000000	-0.002432	-0.002423	1.996667	1.996667
0.010000	0.002000	9.301684	3.490642	1.033752	500.000000	0.100000	0.100956	1.000000	0.001000	9.884039	0.000491	4.372087	83.723393	200.000000	9.032022	18.401436	17.621633	85.811136	-202.244496	0.990214	5.594390	0.418527	1.000000	-0.031429	0.059643	1.996667	1.996667
0.010000	0.002000	5.933292	2.888921	1.108695	500.000000	0.100000	0.009688	1.000000	0.001000	0.132707	0.000838	8.058920	8.255122	200.000000	13.693110	1.327594	7.645422	5.854498	-7.632920	8.503428	46.618181	0.323449	0.999741	-0.248690	-0.146396	0.070000	1.996667
0.010000	0.002000	4.895055	4.050055	3.345976	500.000000	0.100000	0.040634	1.000000	0.001000	8.059675	0.000757	12.808395	7.181878	200.000000	125.691146	7.393093	105.395674	31.347920	-81.481588	2.540346	9.880381	0.407162	1.000000	-0.096857	0.600138	1.996667	1.996667
0.010000	0.002000	5.900272	4.112099	1.903003	500.000000	0.100000	0.059075	1.000000	0.001000	0.277239	0.001593	9.240383	52.994316	200.000000	27.598344	8.872522	41.604159	23.459875	396.416925	17.915963	118.787078	0.555116	1.000000	0.692685	0.896456	0.080000	1.996667
0.010000	0.002000	6.479449	2.625336	6.446272	500.000000	0.100000	0.000823	1.000000	0.001000	4.811530	0.001365	1.104200	0.158972	200.000000	13.394586	0.216427	0.246359	0.148367	-0.000241	0.010622	0.246687	0.000286	0.008530	0.021353	0.762572	0.143333	1.996667
0.010000	0.002000	5.524921	3.740387	7.253898	500.000000	0.100000	0.006042	1.000000	0.001000	2.215424	0.001041	4.115728	5.743427	200.000000	87.948785	3.718991	8.181530	6.097936	4.231252	0.139264	2.203713	0.000617	0.005042	0.048969	0.448288	0.426667	1.996667
0.010000	0.002000	8.304001	3.544383	3.021066	500.000000	0.100000	0.056189	1.000000	0.001000	9.868422	0.000422	0.210650	6.038573	200.000000	0.298637	7.575187	0.572723	32.476762	-1.116377	0.435193	5.052774	0.381056	1.000000	0.000006	0.002146	1.996667	1.996667
0.010000	0.002000	5.146182	2.020618	0.431350	500.000000	0.100000	0.001067	1.000000	0.001000	0.783624	0.001392	10.670409	23.907866	200.000000	15.762269	1.658884	8.632543	12.320620	-22.015986	11.046221	52.267629	0.364506	1.000000	-0.149130	-0.240358	0.036667	1.996667
0.010000	0.002000	6.756368	2.644397	2.090776	500.000000	0.100000	0.000655	1.000000	0.001000	3.878013	0.001378	0.742224	61.022568	200.000000	0.610981	15.142744	0.390843	63.337678	0.770171	0.798066	7.653801	0.393030	1.000000	0.000003	0.000006	1.996667	1.996667
0.010000	0.002000	5.053791	2.211947	0.159907	500.000000	0.100000	0.004798	1.000000	0.001000	2.562330	0.002716	1.478374	0.867941	200.000000	2.855089	0.082594	2.843573	2.491634	-2.631776	3.356908	25.340051	0.499618	0.999995	-0.374359	-0.472373	0.020000	1.996667
0.010000	0.002000	3.383387	2.485000	4.124004	500.000000	0.100000	0.025528	1.000000	0.001000	0.290916	0.000603	0.666193	0.306521	200.000000	0.459324	0.035590	0.570705	0.013743	-0.006192	0.008041	0.025288	0.016979	0.049709	0.773689	10.542476	1.996667	1.996667
0.010000	0.002000	7.165703	4.133800	0.987023	500.000000	0.100000	0.009547	1.000000	0.001000	0.658890	0.000531	11.234031	6.655114	200.000000	20.268120	2.160355	14.667252	13.701647	-25.888619	11.703088	63.742273	0.345351	1.000000	-0.142969	-0.094041	0.893333	1.996667
0.010000	0.002000	7.731617	2.306749	4.111581	500.000000	0.100000	0.029811	1.000000	0.001000	1.843193	0.001571	11.066301	15.632995	200.000000	21.896235	0.999283	33.840726	41.863378	-410.205059	11.421042	94.201325	0.539647	1.000000	-0.234713	-0.225185	0.640000	1.996667
0.010000	0.002000	5.623536	3.291884	0.613220	500.000000	0.100000	0.186018	1.000000	0.001000	0.790451	0.000463	0.319621	9.125477	200.000000	0.497744	4.648322	0.396668	12.214319	1.231770	0.140260	1.769569	0.389088	1.000000	0.006361	0.021693	1.996667	1.996667
0.010000	0.002000	9.394781	5.044222	2.033443	500.000000	0.100000	0.010849	1.000000	0.001000	0.622545	0.001117	83.257959	97.286052	200.000000	137.641458	9.521022	109.655661	91.276873	-3317.522141	47.672617	216.071714	0.384366	1.000000	-0.388238	-0.458203	1.213333	1.996667
0.010000	0.002000	7.262982	3.391991	0.104915	500.000000	0.100000	0.003774	1.000000	0.001000	0.146032	0.001646	0.325760	6.129654	200.000000	0.504571	0.381757	0.534885	0.669698	0.056040	1.092965	8.656981	0.411968	0.994311	-0.133963	-0.167619	0.023333	1.996667
0.010000	0.002000	6.544661	2.788803	0.325343	500.000000	0.100000	0.027170	1.000000	0.001000	2.057801	0.001173	83.412224	20.936265	200.000000	112.326138	1.485877	105.745102	36.369305	-80.817877	41.020753	207.563368	0.400038	1.000000	-0.094341	0.028627	0.980000	1.996667
0.010000	0.002000	7.439127	5.282497	7.653119	500.000000	0.100000	0.007442	1.000000	0.001000	2.361009	0.003171	0.229283	2.673015	200.000000	0.192391	0.413774	0.384776	6.917209	-0.040976	0.225796	6.586202	0.367140	1.000000	0.000000	0.000797	1.996667	1.996667
0.010000	0.002000	4.083882	2.219350	6.782285	500.000000	0.100000	0.091812	1.000000	0.001000	6.162931	0.000783	38.608472	49.037387	200.000000	410.633007	6.362850	73.206849	15.740937	-497.887738	1.109445	5.548422	0.098278	1.000000	-2.240350	-27.582409	1.996667	1.996667
0.010000	0.002000	9.739862	8.198220	1.184043	500.000000	0.100000	0.007937	1.000000	0.001000	0.547382	0.001342	0.292300	37.882015	200.000000	0.182139	16.994340	0.258476	13.489028	-0.751149	9.508616	57.662145	0.308215	0.999856	0.000034	0.000360	1.996667	1.996667
0.010000	0.002000	3.366548	2.200775	4.314577	500.000000	0.100000	0.064999	1.000000	0.001000	0.183934	0.001507	0.145714	0.176867	200.000000	0.249658	0.000103	0.497696	0.000074	-0.000009	0.002388	0.005137	0.231316	0.903537	8.002317	2077.072364	1.996667	1.996667
0.010000	0.002000	9.543921	4.409887	1.127980	500.000000	0.100000	0.000525	1.000000	0.001000	0.308839	0.002886	3.764400	25.570763	200.000000	9.001485	0.810350	4.862205	5.664031	-15.071920	8.078342	35.149448	0.435091	1.000000	-0.470658	-0.484992	0.026667	1.996667
0.010000	0.002000	3.624242	2.020959	1.099619	500.000000	0.100000	0.197866	1.000000	0.001000	5.594965	0.002855	2.272663	0.196818	200.000000	8.139045	0.049123	26.682546	4.418603	-3.713563	6.805448	70.041386	0.591078	1.000000	-0.016860	-0.556802	0.583333	1.996667
0.010000	0.002000	5.143063	2.512133	0.404097	500.000000	0.100000	0.001620	1.000000	0.001000	1.314612	0.002156	29.898188	32.928717	200.000000	42.986272	1.889902	22.086634	22.286389	-144.396709	25.388290	127.173919	0.309176	0.999419	-0.265780	-0.395001	0.036667	1.996667
0.010000	0.002000	3.896296	2.813597	2.166387	500.000000	0.100000	0.008699	1.000000	0.001000	1.442713	0.002846	14.076772	90.371910	200.000000	35.339375	15.148712	17.426383	65.914008	-136.155973	25.946992	156.291426	0.500123	1.000000	-0.034636	-0.043242	0.043333	1.996667
0.010000	0.002000	6.521671	2.043938	1.361659	500.000000	0.100000	0.001850	1.000000	0.001000	3.247363	0.000891	3.935955	36.228090	200.000000	6.620806	8.041166	1.313663	55.293084	2.223674	0.765975	5.906032	0.412037	1.000000	-0.000237	0.000209	1.996667	1.996667
0.010000	0.002000	6.493999	2.922086	2.062295	500.000000	0.100000	0.003772	1.000000	0.001000	3.141983	0.001876	18.730498	95.495905	200.000000	32.659756	8.160383	14.557004	86.938849	-133.589355	15.409352	118.352663	0.589949	1.000000	-0.017606	-0.028922	0.043333	1.996667
0.010000	0.002000	3.289145	2.344963	6.075089	500.000000	0.100000	0.009305	1.000000	0.001000	4.019987	0.000434	0.309101	6.951008	200.000000	0.466803	418.220608	0.624441	55.837823	-34.851440	0.764994	7.186993	0.000262	0.008573	0.001124	0.000498	1.996667	1.996667
0.010000	0.002000	5.278423	3.940536	3.301727	500.000000	0.100000	0.050836	1.000000	0.001000	0.671004	0.000816	0.634734	57.454677	200.000000	29.273566	42.844507	20.507037	79.086018	848.183596	2.101631	8.799489	0.474184	1.000000	0.130899	0.229332	1.953333	1.996667
0.010000	0.002000	7.329177	6.375432	0.119608	500.000000	0.100000	0.000378	1.000000	0.001000	3.792673	0.001366	17.709510	13.902557	200.000000	28.171199	3.861892	14.381362	22.715623	-85.071653	16.809459	86.349395	0.281290	0.971818	-0.092514	-0.464683	0.026667	1.996667
0.010000	0.002000	8.976784	5.002657	3.250345	500.000000	0.100000	0.000499	1.000000	0.001000	5.224568	0.002137	0.238167	0.308447	200.000000	0.165837	0.058249	0.331671	3.647874	-0.003456	0.054825	4.012291	0.384062	1.000000	-0.000000	0.000697	1.996667	1.996667
0.010000	0.002000	5.856643	3.308624	0.215784	500.000000	0.100000	0.009783	1.000000	0.001000	9.992281	0.001698	0.107090	18.805177	200.000000	0.244180	6.179514	0.099191	33.745932	0.297653	5.505574	64.432448	0.727846	1.000000	0.000001	-0.000000	1.996667	1.996667
0.010000	0.002000	6.908319	6.253352	0.800608	500.000000	0.100000	0.021271	1.000000	0.001000	0.269105	0.003436	26.573340	31.332568	200.000000	66.144048	5.149956	35.802059	23.826485	-94.789159	31.542487	145.484317	0.262946	1.000000	-0.151494	-0.157669	0.040000	1.996667
0.010000	0.002000	8.609000	7.662807	0.345041	500.000000	0.100000	0.003735	1.000000	0.001000	1.167950	0.001510	22.259047	0.121116	200.000000	44.279641	0.061353	16.282666	16.330741	-140.958911	21.352324	87.716516	0.248394	0.917193	-0.517225	-0.551161	0.026667	1.996667
0.010000	0.002000	6.894173	3.098458	2.388269	500.000000	0.100000	0.000594	1.000000	0.001000	2.460700	0.000709	30.829059	2.685157	200.000000	57.507845	0.047182	12.211558	38.642451	54.236710	18.407391	88.480311	0.301777	1.000000	0.035620	0.043602	1.996667	1.996667
0.010000	0.002000	6.051465	4.313859	0.127365	500.000000	0.100000	0.001166	1.000000	0.001000	0.253010	0.000710	15.070169	0.595701	200.000000	18.412055	-0.148404	11.351404	8.336138	-36.429266	11.018299	60.745789	0.290840	0.976567	-0.527764	-0.531945	0.023333	1.996667
0.010000	0.002000	4.292187	3.732515	4.119553	500.000000	0.100000	0.060542	1.000000	0.001000	4.714301	0.001519	0.676508	14.531340	200.000000	123.778771	12.117639	141.807328	45.475031	-161.696022	3.722193	21.677019	0.487288	1.000000	-0.098908	0.554793	1.996667	1.996667
0.010000	0.002000	9.193894	2.710789	1.420320	500.000000	0.100000	0.111693	1.000000	0.001000	0.684249	0.000468	18.522663	2.255639	200.000000	37.101078	0.276294	67.303056	2.067404	22.281596	1.198696	5.532159	0.481277	1.000000	4.686128	19.938458	1.996667	1.996667
0.010000	0.002000	4.857384	3.557712	0.398587	500.000000	0.100000	0.013104	1.000000	0.001000	0.938895	0.003171	0.156233	30.174946	200.000000	0.227653	5.581785	0.111405	8.595787	0.233471	4.962176	39.751994	0.508027	1.000000	0.000151	0.001130	1.996667	1.996667
0.010000	0.002000	9.288607	6.185546	1.125260	500.000000	0.100000	0.004044	1.000000	0.001000	0.171729	0.000678	1.017456	0.147459	200.000000	1.303220	0.036578	0.382612	0.012450	-0.002898	0.004243	0.021436	0.002515	0.012655	1.916454	19.103615	1.996667	1.996667
0.010000	0.002000	6.424978	2.965025	1.234430	500.000000	0.100000	0.034699	1.000000	0.001000	0.528280	0.002335	87.383230	8.955136	200.000000	127.987130	0.334882	141.950324	19.838280	-239.820692	36.084128	174.858527	0.486406	1.000000	-0.597167	-0.679159	1.486667	1.996667
0.010000	0.002000	8.048055	2.850597	0.180626	500.000000	0.100000	0.026009	1.000000	0.001000	3.543308	0.001510	0.605347	15.784075	200.000000	0.916400	3.388653	0.717199	23.049916	1.420236	5.079982	86.228745	0.706860	1.000000	0.000125	0.003024	0.023333	1.996667
0.010000	0.002000	3.423897	2.170553	5.444235	500.000000	0.100000	0.069549	1.000000	0.001000	0.295854	0.002722	90.029880	1.132352	200.000000	482.160414	0.003746	12.100582	0.006426	-0.008748	0.883996	18.108627	0.000929	0.025670	-641.520860	-28066.016226	1.996667	1.996667
0.010000	0.002000	7.881697	3.860854	1.992693	500.000000	0.100000	0.012217	1.000000	0.001000	0.179468	0.003647	31.876293	7.169006	200.000000	53.841976	0.152889	31.455733	20.781210	-266.583352	27.902719	130.014723	0.307564	1.000000	-0.604943	-0.662703	0.033333	1.996667
0.010000	0.002000	7.530770	2.158297	0.174516	500.000000	0.100000	0.007186	1.000000	0.001000	9.991381	0.003102	14.868268	56.046728	200.000000	22.054697	1.312916	13.877263	36.539106	-48.863982	17.374286	161.756724	0.502289	1.000000	-0.033481	-0.076022	0.026667	1.996667
0.010000	0.002000	3.927138	2.303644	0.981484	500.000000	0.100000	0.008247	1.000000	0.001000	9.577499	0.001005	1.071209	2.089331	200.000000	1.390213	1.959657	0.415985	15.695460	0.225401	0.205886	4.376111	0.422007	1.000000	0.000233	-0.000126	1.996667	1.996667
0.010000	0.002000	8.120328	6.924730	0.244405	500.000000	0.100000	0.097686	1.000000	0.001000	0.178578	0.001091	0.236030	0.129234	200.000000	0.428917	0.012840	0.644029	0.152814	-0.020463	0.291805	4.097601	0.229818	0.961951	-0.368715	-1.021512	0.623333	1.996667
0.010000	0.002000	4.297739	2.222851	0.359762	500.000000	0.100000	0.264940	1.000000	0.001000	3.488500	0.001317	0.644008	2.258975	200.000000	1.538701	1.487276	6.665025	11.653909	21.330174	1.392225	22.127733	0.431184	1.000000	0.080122	0.243248	1.996667	1.996667
0.010000	0.002000	7.720763	3.836290	0.302702	500.000000	0.100000	0.000949	1.000000	0.001000	0.127128	0.001308	1.510665	88.976852	200.000000	2.637933	7.447655	1.810320	4.925714	0.542554	7.212548	41.494825	0.357341	0.994666	-0.033290	-0.084843	0.026667	1.996667
0.010000	0.002000	4.501101	2.212782	2.428998	500.000000	0.100000	0.102008	1.000000	0.001000	0.635680	0.001016	21.873698	4.438454	200.000000	49.009861	0.699595	84.574843	3.852574	57.811349	1.911618	10.326082	0.480772	1.000000	3.372655	13.017574	1.996667	1.996667
0.010000	0.002000	3.245442	2.468319	0.402577	500.000000	0.100000	0.000360	1.000000	0.001000	7.432703	0.000771	8.996938	0.179237	200.000000	11.835538	0.185310	5.491465	5.312684	-8.668557	6.749396	39.686774	0.270297	0.974207	-0.277135	-0.378800	0.033333	1.996667
0.010000	0.002000	8.688546	2.036394	0.399990	500.000000	0.100000	0.215484	1.000000	0.001000	4.437096	0.000472	57.083495	0.425392	200.000000	93.095633	0.037314	151.676201	0.617979	2.903743	2.027529	7.664988	0.465658	1.000000	5.696594	28.318796	1.996667	1.996667
0.010000	0.002000	5.105686	2.829015	0.471154	500.000000	0.100000	0.000574	1.000000	0.001000	0.984309	0.002574	0.167886	4.929959	200.000000	0.184124	0.620740	0.135460	3.301444	0.029013	0.868689	16.099049	0.521874	1.000000	-0.000007	-0.000045	1.996667	1.996667
0.010000	0.002000	3.921792	3.055951	0.348212	500.000000	0.100000	0.011865	1.000000	0.001000	1.708508	0.001428	1.240808	59.518637	200.000000	1.525065	24.760348	0.839505	56.607356	5.323232	14.002376	104.914771	0.580857	1.000000	0.000272	0.002704	0.033333	1.996667
0.010000	0.002000	6.008553	2.880904	6.648045	500.000000	0.100000	0.001479	1.000000	0.001000	2.086648	0.001141	0.755575	39.208144	200.000000	0.323007	27.074599	0.596762	69.081277	-1.389805	1.681331	8.298115	0.474327	1.000000	-0.000000	0.000010	1.996667	1.996667
0.010000	0.002000	8.205321	3.895014	0.308943	500.000000	0.100000	0.010204	1.000000	0.001000	2.474180	0.001441	12.094657	2.289594	200.000000	19.423078	0.147068	11.215646	9.455359	-45.387558	13.276213	111.217603	0.349919	1.000000	-0.511508	-0.506221	0.023333	1.996667
0.010000	0.002000	8.148679	6.908839	5.517156	500.000000	0.100000	0.115573	1.000000	0.001000	0.361686	0.002198	20.984742	0.629808	200.000000	123.810067	0.116795	176.445109	0.487029	12.460278	3.412534	21.302555	0.486399	1.000000	47.471718	225.726862	1.996667	1.996667
0.010000	0.002000	3.865312	2.249174	4.510640	500.000000	0.100000	0.006723	1.000000	0.001000	0.171575	0.003530	0.207594	2.432495	200.000000	0.185615	0.000002	0.371220	0.000001	-0.000000	0.064848	0.652215	0.314512	0.999997	0.049236	1201.019012	1.996667	1.996667
0.010000	0.002000	3.290298	2.308377	0.331923	500.000000	0.100000	0.002936	1.000000	0.001000	1.679112	0.002193	6.268289	0.411986	200.000000	10.277648	0.202397	6.691396	5.779669	-16.604725	7.879819	47.040968	0.364373	0.987153	-0.509133	-0.501377	0.026667	1.996667
0.010000	0.002000	8.397542	3.510417	0.271034	500.000000	0.100000	0.000836	1.000000	0.001000	2.424665	0.001587	12.837554	7.535424	200.000000	20.126784	0.379641	11.301479	10.331002	-47.156976	13.642185	73.125298	0.348014	0.999594	-0.400634	-0.517129	0.026667	1.996667
0.010000	0.002000	9.859153	4.702177	4.282599	500.000000	0.100000	0.000397	1.000000	0.001000	4.443229	0.000415	1.496601	0.113758	200.000000	21.761121	0.127319	4.640894	0.286532	0.161542	0.010262	0.232224	0.000514	0.003636	-0.007178	0.002022	1.996667	1.996667
0.010000	0.002000	5.601774	4.151122	5.652544	500.000000	0.100000	0.000782	1.000000	0.001000	1.779525	0.002491	71.532719	57.940049	200.000000	176.068537	1.722620	22.921585	77.552577	248.036025	63.035961	193.001637	0.290115	1.000000	0.040504	0.050311	1.706667	1.996667
0.010000	0.002000	3.453778	2.893362	1.705144	500.000000	0.100000	0.084048	1.000000	0.001000	0.209951	0.003290	4.127609	3.508041	200.000000	34.352725	1.351039	58.745982	12.822125	18.284462	17.521616	97.897045	0.598416	1.000000	0.158480	-0.099476	0.506667	1.996667
0.010000	0.002000	4.754903	2.034915	8.068162	500.000000	0.100000	0.078993	1.000000	0.001000	9.790478	0.002001	0.125855	1.629830	200.000000	0.277631	15.149357	0.555495	9.942486	0.728853	0.280660	6.233585	0.003754	0.019858	0.000000	0.003244	1.996667	1.996667
0.010000	0.002000	9.414536	7.311474	8.727537	500.000000	0.100000	0.000587	1.000000	0.001000	1.211407	0.000845	2.822131	0.884725	200.000000	119.688098	0.627524	30.653752	0.910171	5.714406	0.090329	0.550319	0.000226	0.001767	0.805149	2.645840	1.996667	1.996667
0.010000	0.002000	6.320335	4.149625	3.821927	500.000000	0.100000	0.251365	1.000000	0.001000	2.600006	0.000912	37.714445	0.287891	200.000000	158.323281	0.055849	185.336647	0.264376	4.363630	2.573166	7.135365	0.498018	1.000000	56.320496	814.413981	1.996667	1.996667
0.010000	0.002000	6.629803	3.967869	0.221341	500.000000	0.100000	0.000701	1.000000	0.001000	9.703845	0.000492	0.121350	90.716845	200.000000	0.418507	30.405773	0.145054	89.808208	0.392368	10.268070	118.199808	0.578937	1.000000	0.000001	-0.000002	1.996667	1.996667
0.010000	0.002000	8.218242	5.909234	0.103239	500.000000	0.100000	0.003188	1.000000	0.001000	2.072846	0.002445	62.600334	0.977542	200.000000	95.644859	-0.254258	38.651271	29.899624	-628.811868	39.662605	171.651221	0.216210	0.765657	-0.683836	-0.745000	0.036667	1.996667
