0.010000	0.002000	9.779023	3.563725	2.081082	500.000000	0.100000	0.004080	1.000000	0.001000	6.675610	0.001040	47.676634	11.138394	200.000000	75.355915	0.886301	41.199714	58.984372	-1223.985672	36.890272	169.719138	0.346858	1.000000	-0.346927	-0.391600	0.070000	1.996667	1.000000	19.000000	2.630447	-2.694864	-0.064417	0.011138
0.010000	0.002000	9.779023	3.563725	2.081082	500.000000	0.100000	0.004080	1.000000	0.001000	6.675610	0.001040	47.676634	11.138394	200.000000	75.598942	0.753924	41.071909	46.295290	-139.436383	34.535433	204.928543	0.368627	1.000000	-0.074480	0.034372	0.093333	1.996667	1.000000	19.000000	2.634119	-2.699106	-0.064988	0.011138
0.010000	0.002000	9.779023	3.563725	2.081082	500.000000	0.100000	0.004080	1.000000	0.001000	6.675610	0.001040	47.676634	11.138394	200.000000	75.516073	0.759798	37.504145	51.416623	-441.417783	30.624272	189.562978	0.330773	1.000000	-0.169062	-0.148299	0.076667	1.996667	1.000000	19.000000	2.632796	-2.697593	-0.064797	0.011138
0.010000	0.002000	9.779023	3.563725	2.081082	500.000000	0.100000	0.004080	1.000000	0.001000	6.675610	0.001040	47.676634	11.138394	200.000000	75.270876	0.880195	35.696263	43.109365	-540.232004	34.459471	142.405722	0.305763	1.000000	-0.281248	-0.377249	0.063333	1.996667	1.000000	19.000000	2.629629	-2.694780	-0.065151	0.011138
0.010000	0.002000	9.779023	3.563725	2.081082	500.000000	0.100000	0.004080	1.000000	0.001000	6.675610	0.001040	47.676634	11.138394	200.000000	75.569114	0.705804	47.869109	50.671896	-966.956395	28.859536	143.180100	0.307391	1.000000	-0.366535	-0.475750	0.093333	1.996667	1.000000	19.000000	2.632436	-2.699468	-0.067031	0.011138
0.010000	0.002000	9.779023	3.563725	2.081082	500.000000	0.100000	0.004080	1.000000	0.001000	6.675610	0.001040	47.676634	11.138394	200.000000	75.601129	0.642874	44.896823	57.920385	-1130.979170	32.699999	149.944357	0.339346	1.000000	-0.331560	-0.389392	0.083333	1.996667	1.000000	19.000000	2.633530	-2.700815	-0.067285	0.011138
0.010000	0.002000	9.779023	3.563725	2.081082	500.000000	0.100000	0.004080	1.000000	0.001000	6.675610	0.001040	47.676634	11.138394	200.000000	75.389321	0.659294	38.495914	51.530283	-624.847121	39.484357	201.893085	0.368248	1.000000	-0.234255	-0.249911	0.130000	1.996667	1.000000	19.000000	2.630866	-2.696504	-0.065638	0.011138
0.010000	0.002000	9.779023	3.563725	2.081082	500.000000	0.100000	0.004080	1.000000	0.001000	6.675610	0.001040	47.676634	11.138394	200.000000	75.297227	0.928877	33.647010	54.238161	-331.031875	30.808259	147.631109	0.334221	1.000000	-0.112286	-0.115356	0.066667	1.996667	1.000000	19.000000	2.630081	-2.693972	-0.063890	0.011138
0.010000	0.002000	9.779023	3.563725	2.081082	500.000000	0.100000	0.004080	1.000000	0.001000	6.675610	0.001040	47.676634	11.138394	200.000000	75.404357	0.951881	34.723436	49.503689	-46.330227	34.726811	184.274205	0.358406	1.000000	-0.022926	0.022749	0.070000	1.996667	1.000000	19.000000	2.631002	-2.695676	-0.064674	0.011138
0.010000	0.002000	9.779023	3.563725	2.081082	500.000000	0.100000	0.004080	1.000000	0.001000	6.675610	0.001040	47.676634	11.138394	200.000000	75.352509	1.011649	38.495741	53.987430	-750.904710	31.308796	140.163746	0.324865	1.000000	-0.254729	-0.283810	0.080000	1.996667	1.000000	19.000000	2.630446	-2.696769	-0.066323	0.011138
0.010000	0.002000	9.779023	3.563725	2.081082	500.000000	0.100000	0.004080	1.000000	0.001000	6.675610	0.001040	47.676634	11.138394	200.000000	75.183411	0.969165	36.507981	44.808902	-132.062193	30.610001	155.363235	0.318802	1.000000	-0.070459	-0.008327	0.093333	1.996667	1.000000	19.000000	2.628801	-2.692742	-0.063941	0.011138
0.010000	0.002000	9.779023	3.563725	2.081082	500.000000	0.100000	0.004080	1.000000	0.001000	6.675610	0.001040	47.676634	11.138394	200.000000	75.511696	0.958194	36.606319	65.610398	-1081.966218	29.280738	142.030198	0.338581	1.000000	-0.248714	-0.271464	0.076667	1.996667	1.000000	19.000000	2.632195	-2.698364	-0.066169	0.011138
0.010000	0.002000	9.779023	3.563725	2.081082	500.000000	0.100000	0.004080	1.000000	0.001000	6.675610	0.001040	47.676634	11.138394	200.000000	75.621072	0.704988	42.448339	58.589500	-718.909818	39.505771	228.855499	0.389041	1.000000	-0.208330	-0.221994	0.073333	1.996667	1.000000	19.000000	2.633819	-2.701008	-0.067190	0.011138
0.010000	0.002000	9.779023	3.563725	2.081082	500.000000	0.100000	0.004080	1.000000	0.001000	6.675610	0.001040	47.676634	11.138394	200.000000	75.329129	0.647096	36.163186	45.165535	-47.729895	35.315038	178.600704	0.353818	1.000000	-0.025775	-0.003710	0.080000	1.996667	1.000000	19.000000	2.630287	-2.696234	-0.065947	0.011138
0.010000	0.002000	9.779023	3.563725	2.081082	500.000000	0.100000	0.004080	1.000000	0.001000	6.675610	0.001040	47.676634	11.138394	200.000000	75.491244	0.769828	36.036523	52.730136	-147.323763	30.215791	159.477020	0.356930	1.000000	-0.056909	-0.013133	0.090000	1.996667	1.000000	19.000000	2.632314	-2.699386	-0.067073	0.011138
0.010000	0.002000	9.779023	3.563725	2.081082	500.000000	0.100000	0.004080	1.000000	0.001000	6.675610	0.001040	47.676634	11.138394	200.000000	75.397935	0.725484	38.342525	50.008157	-679.567725	47.376194	228.828475	0.394465	1.000000	-0.266673	-0.319338	0.073333	1.996667	1.000000	19.000000	2.631167	-2.696061	-0.064894	0.011138
0.010000	0.002000	9.779023	3.563725	2.081082	500.000000	0.100000	0.004080	1.000000	0.001000	6.675610	0.001040	47.676634	11.138394	200.000000	75.188381	0.812032	35.949768	54.446902	-566.562085	35.489087	178.311990	0.353238	1.000000	-0.190897	-0.192924	0.066667	1.996667	1.000000	19.000000	2.628985	-2.692871	-0.063886	0.011138
0.010000	0.002000	9.779023	3.563725	2.081082	500.000000	0.100000	0.004080	1.000000	0.001000	6.675610	0.001040	47.676634	11.138394	200.000000	75.594205	0.616985	44.111370	47.072228	-819.623479	32.561873	152.160664	0.313745	1.000000	-0.361513	-0.454024	0.063333	1.996667	1.000000	19.000000	2.633446	-2.698872	-0.065426	0.011138
0.010000	0.002000	9.779023	3.563725	2.081082	500.000000	0.100000	0.004080	1.000000	0.001000	6.675610	0.001040	47.676634	11.138394	200.000000	75.328040	1.020428	33.982714	60.021980	-663.791277	42.356589	257.202604	0.396089	1.000000	-0.182558	-0.199997	0.080000	1.996667	1.000000	19.000000	2.630086	-2.695786	-0.065700	0.011138
0.010000	0.002000	9.779023	3.563725	2.081082	500.000000	0.100000	0.004080	1.000000	0.001000	6.675610	0.001040	47.676634	11.138394	200.000000	75.634509	0.733490	57.336301	64.233494	-2160.575941	34.369766	152.415850	0.347521	1.000000	-0.515828	-0.588303	0.123333	1.996667	1.000000	19.000000	2.633811	-2.702816	-0.069005	0.011138
